system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,name,,,Shrubs,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,presence_type,,,Optional,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_WoodyLeafPhenology]/name,,,Woody Leaf Phenology,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_WoodyLeafPhenology]/description,,,Describe a generic Woody Leaf Phenology element,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,,,,name,,,Stratum 2,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,,,,description,,,Abiotic surface 2,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,,,,presence_type,,,Mandatory,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,,,,@ontop,,,0,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,,LC_Building,name,,,Building,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,,LC_Building,description,,,Describe a building element,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,,LC_Building,presence_type,,,Mandatory,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,152,1,1,LC_ConstructionUse,type,,,rural houses,,,,,
L35,hp,6C,SRF,Small sized herbaceous rainfed field(s),75,,,,,name,,,Horizontal Pattern 2,,,,,
L35,hp,6C,SRF,Small sized herbaceous rainfed field(s),75,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),75,76,,,,name,,,Stratum 1,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),75,76,,,,description,,,Abiotic surface 1,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),75,76,,,,presence_type,,,Mandatory,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),75,76,,,,@ontop,,,0,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),75,76,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),75,76,1,,LC_Building,name,,,Building,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),75,76,1,,LC_Building,description,,,Describe a building element,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),75,76,1,,LC_Building,presence_type,,,Mandatory,,,,,
L35,class,78,LR,Large to medium rice crops (rotational),,,,,,class_name,,,Large to medium rice crops (rotational),,,,,
L35,class,78,LR,Large to medium rice crops (rotational),,,,,,class_description,,,In rotation with mais and other herbaceous crops.,,,,,
L35,class,78,LR,Large to medium rice crops (rotational),,,,,,class_map_code,,,LR,,,,,
L35,class,78,LR,Large to medium rice crops (rotational),,,,,,uuid,,,07530930-391a-11ef-ae97-086ac51cbb00,,,,,
L35,hp,78,LR,Large to medium rice crops (rotational),79,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,78,LR,Large to medium rice crops (rotational),79,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,7A,,,,name,,,Stratum 1,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,7A,,,,description,,,Vegetation 1,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,7A,,,,presence_type,,,Mandatory,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,7A,,,,@ontop,,,0,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,7A,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,7A,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,7A,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,7A,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_SinglePlantSpecies]/name,,,Single Plant Species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_SinglePlantSpecies]/description,,,Describe a floristic aspect of single plant species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_SinglePlantSpecies]/type,,,Most Frequent,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,7A,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Rice,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,156,,,,name,,,Stratum 2,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,156,,,,description,,,Vegetation 2,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,156,,,,presence_type,,,Mandatory,,,,,
L35,stratum,78,LR,Large to medium rice crops (rotational),79,156,,,,@ontop,,,0,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,156,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,156,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,156,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,78,LR,Large to medium rice crops (rotational),79,156,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L35,characteristic,78,LR,Large to medium rice crops (rotational),79,156,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Mais and other crops,,,,,
L35,class,80,SRC,Small rice crops,,,,,,class_name,,,Small rice crops,,,,,
L35,class,80,SRC,Small rice crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,80,SRC,Small rice crops,,,,,,class_map_code,,,SRC,,,,,
L35,class,80,SRC,Small rice crops,,,,,,uuid,,,099e5bf0-391e-11ef-ae97-086ac51cbb00,,,,,
L35,hp,80,SRC,Small rice crops,81,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,80,SRC,Small rice crops,81,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,80,SRC,Small rice crops,81,82,,,,name,,,Stratum 1,,,,,
L35,stratum,80,SRC,Small rice crops,81,82,,,,description,,,Vegetation 1,,,,,
L35,stratum,80,SRC,Small rice crops,81,82,,,,presence_type,,,Mandatory,,,,,
L35,stratum,80,SRC,Small rice crops,81,82,,,,@ontop,,,0,,,,,
L35,element,80,SRC,Small rice crops,81,82,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,80,SRC,Small rice crops,81,82,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,80,SRC,Small rice crops,81,82,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,80,SRC,Small rice crops,81,82,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_SinglePlantSpecies]/name,,,Single Plant Species,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_SinglePlantSpecies]/description,,,Describe a floristic aspect of single plant species,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Rice,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,80,SRC,Small rice crops,81,82,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,class,87,CB,Closed broadleaved deciduous trees,,,,,,class_name,,,Closed broadleaved deciduous trees,,,,,
L35,class,87,CB,Closed broadleaved deciduous trees,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,87,CB,Closed broadleaved deciduous trees,,,,,,class_map_code,,,CB,,,,,
L35,class,87,CB,Closed broadleaved deciduous trees,,,,,,uuid,,,24402380-391e-11ef-ae97-086ac51cbb00,,,,,
L35,hp,87,CB,Closed broadleaved deciduous trees,88,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,87,CB,Closed broadleaved deciduous trees,88,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,87,CB,Closed broadleaved deciduous trees,88,89,,,,name,,,Stratum 1,,,,,
L35,stratum,87,CB,Closed broadleaved deciduous trees,88,89,,,,description,,,Vegetation 1,,,,,
L35,stratum,87,CB,Closed broadleaved deciduous trees,88,89,,,,presence_type,,,Mandatory,,,,,
L35,stratum,87,CB,Closed broadleaved deciduous trees,88,89,,,,@ontop,,,0,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,name,,,Trees,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,cover,65.0,100.0,,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L35,element,87,CB,Closed broadleaved deciduous trees,88,89,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L35,characteristic,87,CB,Closed broadleaved deciduous trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L35,characteristic,87,CB,Closed broadleaved deciduous trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L35,characteristic,87,CB,Closed broadleaved deciduous trees,88,89,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L35,class,90,OT,Open trees (woodland),,,,,,class_name,,,Open trees (woodland),,,,,
L35,class,90,OT,Open trees (woodland),,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,90,OT,Open trees (woodland),,,,,,class_map_code,,,OT,,,,,
L35,class,90,OT,Open trees (woodland),,,,,,uuid,,,a463c9e0-391e-11ef-ae97-086ac51cbb00,,,,,
L35,hp,90,OT,Open trees (woodland),91,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,90,OT,Open trees (woodland),91,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,90,OT,Open trees (woodland),91,92,,,,name,,,Stratum 1,,,,,
L35,stratum,90,OT,Open trees (woodland),91,92,,,,description,,,Vegetation 1,,,,,
L35,stratum,90,OT,Open trees (woodland),91,92,,,,presence_type,,,Mandatory,,,,,
L35,stratum,90,OT,Open trees (woodland),91,92,,,,@ontop,,,0,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,name,,,Trees,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_WoodyLeafPhenology]/name,,,Woody Leaf Phenology,,,,,
L35,element,90,OT,Open trees (woodland),91,92,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_WoodyLeafPhenology]/description,,,Describe a generic Woody Leaf Phenology element,,,,,
L35,characteristic,90,OT,Open trees (woodland),91,92,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L35,characteristic,90,OT,Open trees (woodland),91,92,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L35,characteristic,90,OT,Open trees (woodland),91,92,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L35,class,97,CT,Closed to open broadleaved evergreen trees,,,,,,class_name,,,Closed to open broadleaved evergreen trees,,,,,
L35,class,97,CT,Closed to open broadleaved evergreen trees,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,97,CT,Closed to open broadleaved evergreen trees,,,,,,class_map_code,,,CT,,,,,
L35,class,97,CT,Closed to open broadleaved evergreen trees,,,,,,uuid,,,fe5dffb0-391e-11ef-ae97-086ac51cbb00,,,,,
L35,hp,97,CT,Closed to open broadleaved evergreen trees,98,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,97,CT,Closed to open broadleaved evergreen trees,98,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,97,CT,Closed to open broadleaved evergreen trees,98,99,,,,name,,,Stratum 1,,,,,
L35,stratum,97,CT,Closed to open broadleaved evergreen trees,98,99,,,,description,,,Vegetation 1,,,,,
L35,stratum,97,CT,Closed to open broadleaved evergreen trees,98,99,,,,presence_type,,,Mandatory,,,,,
L35,stratum,97,CT,Closed to open broadleaved evergreen trees,98,99,,,,@ontop,,,0,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,name,,,Trees,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,cover,40.0,100.0,,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L35,element,97,CT,Closed to open broadleaved evergreen trees,98,99,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_GroupOfPlantSpecies]/name,,,Group Of Plant Species,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_GroupOfPlantSpecies]/description,,,Describe a floristic aspect as a group of plant species,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L35,characteristic,97,CT,Closed to open broadleaved evergreen trees,98,99,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Palm trees (generical),,,,,
L35,class,A3,GF,Closed to open trees - gallery forest,,,,,,class_name,,,Closed to open trees - gallery forest,,,,,
L35,class,A3,GF,Closed to open trees - gallery forest,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,A3,GF,Closed to open trees - gallery forest,,,,,,class_map_code,,,GF,,,,,
