system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),,,,,,class_name,,,Mosaic grassland(50-70)/ forest or shrubland (20-50),,,,,
L1,class,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),,,,,,class_map_code,,,120,,,,,
L1,class,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),,,,,,uuid,,,e7a454e3-3814-11eb-89de-185680280055,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,,,,,description,,,Describe the horizontal pattern,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,,,,,cover,50.0,70.0,,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,,,,,occurance,100.0,100.0,,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,,,,name,,,Stratum 1,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,,,,description,,,Vegetation 1,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,,,,presence_type,,,Mandatory,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,,,,@ontop,,,0,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L1,characteristic,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),67,68,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,,,,,name,,,Horizontal Pattern 2,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,,,,,description,,,Describe the horizontal pattern,,,,,
L1,hp,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,,,,,cover,20.0,50.0,,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,,,,name,,,Stratum 1,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,,,,description,,,Vegetation 1,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,,,,presence_type,,,Mandatory,,,,,
L1,stratum,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,,,,@ontop,,,0,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L1,element,66,120,Mosaic grassland(50-70)/ forest or shrubland (20-50),6B,6C,1,,LC_WoodyGrowthForm,cover,15.0,100.0,,,,,,
L1,class,6E,130,Closed to open shrubland,,,,,,class_name,,,Closed to open shrubland,,,,,
L1,class,6E,130,Closed to open shrubland,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,6E,130,Closed to open shrubland,,,,,,class_map_code,,,130,,,,,
L1,class,6E,130,Closed to open shrubland,,,,,,uuid,,,7bf67470-3815-11eb-89de-185680280055,,,,,
L1,hp,6E,130,Closed to open shrubland,6F,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,6E,130,Closed to open shrubland,6F,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,6E,130,Closed to open shrubland,6F,70,,,,name,,,Stratum 1,,,,,
L1,stratum,6E,130,Closed to open shrubland,6F,70,,,,description,,,Vegetation 1,,,,,
L1,stratum,6E,130,Closed to open shrubland,6F,70,,,,presence_type,,,Mandatory,,,,,
L1,stratum,6E,130,Closed to open shrubland,6F,70,,,,@ontop,,,0,,,,,
L1,element,6E,130,Closed to open shrubland,6F,70,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L1,element,6E,130,Closed to open shrubland,6F,70,1,,LC_Shrub,name,,,Shrubs,,,,,
L1,element,6E,130,Closed to open shrubland,6F,70,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L1,element,6E,130,Closed to open shrubland,6F,70,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L1,element,6E,130,Closed to open shrubland,6F,70,1,,LC_Shrub,cover,15.0,100.0,,,,,,
L1,characteristic,6E,130,Closed to open shrubland,6F,70,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,6E,130,Closed to open shrubland,6F,70,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,6E,130,Closed to open shrubland,6F,70,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,73,140,Closed to open (>15%)Herbaceous vegetation,,,,,,class_name,,,Closed to open (>15%)Herbaceous vegetation,,,,,
L1,class,73,140,Closed to open (>15%)Herbaceous vegetation,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,73,140,Closed to open (>15%)Herbaceous vegetation,,,,,,class_map_code,,,140,,,,,
L1,class,73,140,Closed to open (>15%)Herbaceous vegetation,,,,,,uuid,,,a53fe9b0-3815-11eb-89de-185680280055,,,,,
L1,hp,73,140,Closed to open (>15%)Herbaceous vegetation,74,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,73,140,Closed to open (>15%)Herbaceous vegetation,74,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,,,,name,,,Stratum 1,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,,,,description,,,Vegetation 1,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,,,,presence_type,,,Mandatory,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,,,,@ontop,,,0,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,,LC_HerbaceousGrowthForm,cover,15.0,100.0,,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,,LC_LichenAndMoss,lccs3_type,,,LC_LichenAndMosses,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,,LC_LichenAndMoss,name,,,Lichen and Mosses,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,,LC_LichenAndMoss,description,,,Describe a vegetation element of lichen and mosses type,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,,LC_LichenAndMoss,presence_type,,,Exclusive,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,,LC_LichenAndMoss,cover,15.0,100.0,,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,75,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,,,,name,,,Stratum 2,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,,,,description,,,Vegetation 2,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,,,,presence_type,,,Optional,,,,,
L1,stratum,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,,,,@ontop,,,0,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,,LC_Tree,name,,,Trees,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,,LC_Tree,cover,1.0,15.0,,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,73,140,Closed to open (>15%)Herbaceous vegetation,74,7A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,7D,l150,Sparse vegetation (15%),,,,,,class_name,,,Sparse vegetation (15%),,,,,
L1,class,7D,l150,Sparse vegetation (15%),,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,7D,l150,Sparse vegetation (15%),,,,,,class_map_code,,,l150,,,,,
L1,class,7D,l150,Sparse vegetation (15%),,,,,,uuid,,,592cdb40-3816-11eb-89de-185680280055,,,,,
L1,hp,7D,l150,Sparse vegetation (15%),7E,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,7D,l150,Sparse vegetation (15%),7E,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,7D,l150,Sparse vegetation (15%),7E,7F,,,,name,,,Stratum 1,,,,,
L1,stratum,7D,l150,Sparse vegetation (15%),7E,7F,,,,description,,,Vegetation 1,,,,,
L1,stratum,7D,l150,Sparse vegetation (15%),7E,7F,,,,presence_type,,,Mandatory,,,,,
L1,stratum,7D,l150,Sparse vegetation (15%),7E,7F,,,,@ontop,,,0,,,,,
L1,element,7D,l150,Sparse vegetation (15%),7E,7F,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L1,element,7D,l150,Sparse vegetation (15%),7E,7F,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L1,element,7D,l150,Sparse vegetation (15%),7E,7F,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L1,element,7D,l150,Sparse vegetation (15%),7E,7F,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L1,element,7D,l150,Sparse vegetation (15%),7E,7F,1,,LC_GrowthForm,cover,4.0,15.0,,,,,,
L1,characteristic,7D,l150,Sparse vegetation (15%),7E,7F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,7D,l150,Sparse vegetation (15%),7E,7F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,7D,l150,Sparse vegetation (15%),7E,7F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,,,,,,class_name,,,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,,,,,
L1,class,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,,,,,,class_map_code,,,160,,,,,
L1,class,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,,,,,,uuid,,,e98eb2f0-38c8-11eb-a642-185680280055,,,,,
L1,hp,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,,,,name,,,Stratum 1,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,,,,description,,,Vegetation 1,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,,,,presence_type,,,Mandatory,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,,,,@ontop,,,0,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,name,,,Trees,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,cover,15.0,100.0,,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,92,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,,,,name,,,Stratum 2,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,,,,description,,,Abiotic surface 2,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,,,,presence_type,,,Mandatory,,,,,
L1,stratum,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,,,,@ontop,,,0,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,name,,,Water Body,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,presence_type,,,Exclusive,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,6.0,,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]#2/name,,,Periodic Variation,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]#2/description,,,Describe a periodic variation element,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]#2/persistence_units,,,Months,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,name,,,Water Body,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,presence_type,,,Exclusive,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L1,element,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,6.0,,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L1,characteristic,90,160,Closed to open Broadleaved forest regularly flooded (semipermanently or temporarly) - Fresh or brakish water,91,97,2,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
