system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L26,element,86,TO,Trees Open,87,8E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,86,TO,Trees Open,87,8E,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,86,TO,Trees Open,87,8E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,86,TO,Trees Open,87,8E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,86,TO,Trees Open,87,8E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,91,TC,Trees Close,,,,,,class_name,,,Trees Close,,,,,
L26,class,91,TC,Trees Close,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,91,TC,Trees Close,,,,,,class_map_code,,,TC,,,,,
L26,class,91,TC,Trees Close,,,,,,uuid,,,bfe9b165-7fb1-11e4-9542-f0921ce078c9,,,,,
L26,hp,91,TC,Trees Close,92,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,91,TC,Trees Close,92,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,91,TC,Trees Close,92,93,,,,name,,,Stratum 1,,,,,
L26,stratum,91,TC,Trees Close,92,93,,,,description,,,Vegetation 1,,,,,
L26,stratum,91,TC,Trees Close,92,93,,,,presence_type,,,Mandatory,,,,,
L26,stratum,91,TC,Trees Close,92,93,,,,@ontop,,,0,,,,,
L26,element,91,TC,Trees Close,92,93,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,91,TC,Trees Close,92,93,1,,LC_Tree,name,,,Trees,,,,,
L26,element,91,TC,Trees Close,92,93,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,91,TC,Trees Close,92,93,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,91,TC,Trees Close,92,93,1,,LC_Tree,cover,66.0,100.0,,,,,,
L26,characteristic,91,TC,Trees Close,92,93,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,91,TC,Trees Close,92,93,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,91,TC,Trees Close,92,93,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,91,TC,Trees Close,92,96,,,,name,,,Stratum 2,,,,,
L26,stratum,91,TC,Trees Close,92,96,,,,description,,,Vegetation 2,,,,,
L26,stratum,91,TC,Trees Close,92,96,,,,presence_type,,,Optional,,,,,
L26,stratum,91,TC,Trees Close,92,96,,,,@ontop,,,0,,,,,
L26,element,91,TC,Trees Close,92,96,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,91,TC,Trees Close,92,96,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,91,TC,Trees Close,92,96,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,91,TC,Trees Close,92,96,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,91,TC,Trees Close,92,96,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,91,TC,Trees Close,92,96,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,91,TC,Trees Close,92,96,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,91,TC,Trees Close,92,96,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,91,TC,Trees Close,92,99,,,,name,,,Stratum 3,,,,,
L26,stratum,91,TC,Trees Close,92,99,,,,description,,,Vegetation 3,,,,,
L26,stratum,91,TC,Trees Close,92,99,,,,presence_type,,,Mandatory,,,,,
L26,stratum,91,TC,Trees Close,92,99,,,,@ontop,,,0,,,,,
L26,element,91,TC,Trees Close,92,99,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,91,TC,Trees Close,92,99,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,91,TC,Trees Close,92,99,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,91,TC,Trees Close,92,99,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,91,TC,Trees Close,92,99,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,91,TC,Trees Close,92,99,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,91,TC,Trees Close,92,99,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,91,TC,Trees Close,92,99,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,9C,Man,Mangroves,,,,,,class_name,,,Mangroves,,,,,
L26,class,9C,Man,Mangroves,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,9C,Man,Mangroves,,,,,,class_map_code,,,Man,,,,,
L26,class,9C,Man,Mangroves,,,,,,uuid,,,85ea3be0-8035-11e4-9542-f0921ce078c9,,,,,
L26,hp,9C,Man,Mangroves,9D,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,9C,Man,Mangroves,9D,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,9C,Man,Mangroves,9D,9E,,,,name,,,Stratum 1,,,,,
L26,stratum,9C,Man,Mangroves,9D,9E,,,,description,,,Vegetation 1,,,,,
L26,stratum,9C,Man,Mangroves,9D,9E,,,,presence_type,,,Mandatory,,,,,
L26,stratum,9C,Man,Mangroves,9D,9E,,,,@ontop,,,0,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,cover,70.0,100.0,,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L26,element,9C,Man,Mangroves,9D,9E,1,,LC_WoodyGrowthForm,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L26,characteristic,9C,Man,Mangroves,9D,9E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,9C,Man,Mangroves,9D,9E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,9C,Man,Mangroves,9D,9E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,9C,Man,Mangroves,9D,A5,,,,name,,,Stratum 2,,,,,
L26,stratum,9C,Man,Mangroves,9D,A5,,,,description,,,Abiotic surface 2,,,,,
L26,stratum,9C,Man,Mangroves,9D,A5,,,,presence_type,,,Mandatory,,,,,
L26,stratum,9C,Man,Mangroves,9D,A5,,,,@ontop,,,0,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,name,,,Water Body,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,0.0,6.0,,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_description,,,,,,,,
L26,element,9C,Man,Mangroves,9D,A5,1,,LC_WaterBody,position,,,Above Surface,,,,,
L26,characteristic,9C,Man,Mangroves,9D,A5,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L26,characteristic,9C,Man,Mangroves,9D,A5,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L26,characteristic,9C,Man,Mangroves,9D,A5,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L26,characteristic,9C,Man,Mangroves,9D,A5,1,1,LC_WaterSalinityCharacteristic,type,,,Saline,,,,,
L26,class,B8,SGS,Shrubs & Grasses Sparse,,,,,,class_name,,,Shrubs & Grasses Sparse,,,,,
L26,class,B8,SGS,Shrubs & Grasses Sparse,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,B8,SGS,Shrubs & Grasses Sparse,,,,,,class_map_code,,,SGS,,,,,
L26,class,B8,SGS,Shrubs & Grasses Sparse,,,,,,uuid,,,d0ac69f3-845e-11e4-84d5-f0921ce078c9,,,,,
L26,hp,B8,SGS,Shrubs & Grasses Sparse,B9,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,B8,SGS,Shrubs & Grasses Sparse,B9,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BA,,,,name,,,Stratum 1,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BA,,,,description,,,Vegetation 1,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BA,,,,presence_type,,,Mandatory,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BA,,,,@ontop,,,0,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,,LC_HerbaceousGrowthForm,cover,0.0,20.0,,,,,,
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BA,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BD,,,,name,,,Stratum 2,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BD,,,,description,,,Vegetation 2,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BD,,,,presence_type,,,Mandatory,,,,,
L26,stratum,B8,SGS,Shrubs & Grasses Sparse,B9,BD,,,,@ontop,,,0,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,B8,SGS,Shrubs & Grasses Sparse,B9,BD,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,C4,WOC,Woodland Open to Close,,,,,,class_name,,,Woodland Open to Close,,,,,
L26,class,C4,WOC,Woodland Open to Close,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,C4,WOC,Woodland Open to Close,,,,,,class_map_code,,,WOC,,,,,
L26,class,C4,WOC,Woodland Open to Close,,,,,,uuid,,,64394d23-85b1-11e4-9fe4-f0921ce078c9,,,,,
L26,hp,C4,WOC,Woodland Open to Close,C5,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,C4,WOC,Woodland Open to Close,C5,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C6,,,,name,,,Stratum 1,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C6,,,,description,,,Vegetation 1,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C6,,,,presence_type,,,Mandatory,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C6,,,,@ontop,,,0,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C6,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C6,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C6,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C6,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C6,1,,LC_Shrub,cover,40.0,100.0,,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C6,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C6,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C6,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C9,,,,name,,,Stratum 2,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C9,,,,description,,,Vegetation 2,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C9,,,,presence_type,,,Mandatory,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,C9,,,,@ontop,,,0,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C9,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C9,1,,LC_Tree,name,,,Trees,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C9,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C9,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,C9,1,,LC_Tree,cover,15.0,30.0,,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C9,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C9,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,C9,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,CC,,,,name,,,Stratum 3,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,CC,,,,description,,,Vegetation 3,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,CC,,,,presence_type,,,Mandatory,,,,,
L26,stratum,C4,WOC,Woodland Open to Close,C5,CC,,,,@ontop,,,0,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,CC,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,CC,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,CC,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,CC,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,C4,WOC,Woodland Open to Close,C5,CC,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,CC,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,C4,WOC,Woodland Open to Close,C5,CC,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,C4,WOC,Woodland Open to Close,C5,CC,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
