system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,element,7F,Fct,Woodland (very open),80,81,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,element,7F,Fct,Woodland (very open),80,81,1,,LC_Tree,cover,20.0,40.0,,,,,,
L25,element,7F,Fct,Woodland (very open),80,81,1,,LC_Tree,height,6.0,15.0,,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,81,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,7F,Fct,Woodland (very open),80,81,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,81,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,84,,,,name,,,Stratum 2,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,84,,,,description,,,Vegetation 2,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,84,,,,presence_type,,,Mandatory,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,84,,,,@ontop,,,0,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,cover,1.0,10.0,,,,,,
L25,element,7F,Fct,Woodland (very open),80,84,1,,LC_Shrub,height,2.0,5.0,,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,84,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,7F,Fct,Woodland (very open),80,84,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,84,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,87,,,,name,,,Stratum 3,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,87,,,,description,,,Vegetation 3,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,87,,,,presence_type,,,Mandatory,,,,,
L25,stratum,7F,Fct,Woodland (very open),80,87,,,,@ontop,,,0,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,cover,40.0,100.0,,,,,,
L25,element,7F,Fct,Woodland (very open),80,87,1,,LC_HerbaceousGrowthForm,height,80.0,200.0,,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,87,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,7F,Fct,Woodland (very open),80,87,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,7F,Fct,Woodland (very open),80,87,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,8A,Ab,Shrubland dominated area,,,,,,class_name,,,Shrubland dominated area,,,,,
L25,class,8A,Ab,Shrubland dominated area,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,8A,Ab,Shrubland dominated area,,,,,,class_map_code,,,Ab,,,,,
L25,class,8A,Ab,Shrubland dominated area,,,,,,uuid,,,dba41290-9c5c-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,8A,Ab,Shrubland dominated area,8B,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,8A,Ab,Shrubland dominated area,8B,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8C,,,,name,,,Stratum 1,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8C,,,,description,,,Vegetation 1,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8C,,,,presence_type,,,Mandatory,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8C,,,,@ontop,,,0,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8C,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8C,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8C,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8C,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8C,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8F,,,,name,,,Stratum 2,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8F,,,,description,,,Vegetation 2,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8F,,,,presence_type,,,Mandatory,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,8F,,,,@ontop,,,0,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8F,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8F,1,,LC_Tree,name,,,Trees,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8F,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,8F,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,8F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,92,,,,name,,,Stratum 3,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,92,,,,description,,,Vegetation 3,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,92,,,,presence_type,,,Mandatory,,,,,
L25,stratum,8A,Ab,Shrubland dominated area,8B,92,,,,@ontop,,,0,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,92,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,92,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,92,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,8A,Ab,Shrubland dominated area,8B,92,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,92,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,8A,Ab,Shrubland dominated area,8B,92,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,8A,Ab,Shrubland dominated area,8B,92,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,95,Abm/h,"Shrubland (medium, high)",,,,,,class_name,,,"Shrubland (medium, high)",,,,,
L25,class,95,Abm/h,"Shrubland (medium, high)",,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,95,Abm/h,"Shrubland (medium, high)",,,,,,class_map_code,,,Abm/h,,,,,
L25,class,95,Abm/h,"Shrubland (medium, high)",,,,,,uuid,,,1dc19443-9c5d-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,95,Abm/h,"Shrubland (medium, high)",96,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,95,Abm/h,"Shrubland (medium, high)",96,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,95,Abm/h,"Shrubland (medium, high)",96,97,,,,name,,,Stratum 1,,,,,
L25,stratum,95,Abm/h,"Shrubland (medium, high)",96,97,,,,description,,,Vegetation 1,,,,,
L25,stratum,95,Abm/h,"Shrubland (medium, high)",96,97,,,,presence_type,,,Mandatory,,,,,
L25,stratum,95,Abm/h,"Shrubland (medium, high)",96,97,,,,@ontop,,,0,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L25,element,95,Abm/h,"Shrubland (medium, high)",96,97,1,,LC_Shrub,height,2.0,5.0,,,,,,
L25,characteristic,95,Abm/h,"Shrubland (medium, high)",96,97,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,95,Abm/h,"Shrubland (medium, high)",96,97,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,95,Abm/h,"Shrubland (medium, high)",96,97,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,9A,FO,Thicket,,,,,,class_name,,,Thicket,,,,,
L25,class,9A,FO,Thicket,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,9A,FO,Thicket,,,,,,class_map_code,,,FO,,,,,
L25,class,9A,FO,Thicket,,,,,,uuid,,,232dabd3-9c5d-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,9A,FO,Thicket,9B,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,9A,FO,Thicket,9B,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,9A,FO,Thicket,9B,9C,,,,name,,,Stratum 1,,,,,
L25,stratum,9A,FO,Thicket,9B,9C,,,,description,,,Vegetation 1,,,,,
L25,stratum,9A,FO,Thicket,9B,9C,,,,presence_type,,,Mandatory,,,,,
L25,stratum,9A,FO,Thicket,9B,9C,,,,@ontop,,,0,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,cover,70.0,100.0,,,,,,
L25,element,9A,FO,Thicket,9B,9C,1,,LC_Shrub,height,2.0,5.0,,,,,,
L25,characteristic,9A,FO,Thicket,9B,9C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,9A,FO,Thicket,9B,9C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,9A,FO,Thicket,9B,9C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,9F,Aro,Open shrublands,,,,,,class_name,,,Open shrublands,,,,,
L25,class,9F,Aro,Open shrublands,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,9F,Aro,Open shrublands,,,,,,class_map_code,,,Aro,,,,,
L25,class,9F,Aro,Open shrublands,,,,,,uuid,,,6eb46353-9c5d-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,9F,Aro,Open shrublands,A0,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,9F,Aro,Open shrublands,A0,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,9F,Aro,Open shrublands,A0,A1,,,,name,,,Stratum 1,,,,,
L25,stratum,9F,Aro,Open shrublands,A0,A1,,,,description,,,Vegetation 1,,,,,
L25,stratum,9F,Aro,Open shrublands,A0,A1,,,,presence_type,,,Mandatory,,,,,
L25,stratum,9F,Aro,Open shrublands,A0,A1,,,,@ontop,,,0,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,cover,20.0,70.0,,,,,,
L25,element,9F,Aro,Open shrublands,A0,A1,1,,LC_Shrub,height,2.0,5.0,,,,,,
L25,characteristic,9F,Aro,Open shrublands,A0,A1,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,9F,Aro,Open shrublands,A0,A1,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,9F,Aro,Open shrublands,A0,A1,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,A4,Arb,"Shrubland (low, dwarf)",,,,,,class_name,,,"Shrubland (low, dwarf)",,,,,
L25,class,A4,Arb,"Shrubland (low, dwarf)",,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,A4,Arb,"Shrubland (low, dwarf)",,,,,,class_map_code,,,Arb,,,,,
L25,class,A4,Arb,"Shrubland (low, dwarf)",,,,,,uuid,,,22eb5633-9c5e-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,A4,Arb,"Shrubland (low, dwarf)",A5,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,A4,Arb,"Shrubland (low, dwarf)",A5,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,A4,Arb,"Shrubland (low, dwarf)",A5,A6,,,,name,,,Stratum 1,,,,,
L25,stratum,A4,Arb,"Shrubland (low, dwarf)",A5,A6,,,,description,,,Vegetation 1,,,,,
L25,stratum,A4,Arb,"Shrubland (low, dwarf)",A5,A6,,,,presence_type,,,Mandatory,,,,,
L25,stratum,A4,Arb,"Shrubland (low, dwarf)",A5,A6,,,,@ontop,,,0,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L25,element,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,,LC_Shrub,height,0.2,2.0,,,,,,
L25,characteristic,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,A4,Arb,"Shrubland (low, dwarf)",A5,A6,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,A9,Bt,Tiger bush,,,,,,class_name,,,Tiger bush,,,,,
L25,class,A9,Bt,Tiger bush,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,A9,Bt,Tiger bush,,,,,,class_map_code,,,Bt,,,,,
L25,class,A9,Bt,Tiger bush,,,,,,uuid,,,d3c191e6-9c5e-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,A9,Bt,Tiger bush,AA,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,A9,Bt,Tiger bush,AA,,,,,description,,,Describe the horizontal pattern,,,,,
L25,hp,A9,Bt,Tiger bush,AA,,,,,type,,,Striped,,,,,
L25,hp,A9,Bt,Tiger bush,AA,,,,,cover,40.0,70.0,,,,,,
L25,hp,A9,Bt,Tiger bush,AA,,,,,occurance,100.0,100.0,,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AB,,,,name,,,Stratum 1,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AB,,,,description,,,Vegetation 1,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AB,,,,presence_type,,,Mandatory,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AB,,,,@ontop,,,0,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,cover,50.0,100.0,,,,,,
L25,element,A9,Bt,Tiger bush,AA,AB,1,,LC_Shrub,height,0.3,2.0,,,,,,
L25,characteristic,A9,Bt,Tiger bush,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,A9,Bt,Tiger bush,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,A9,Bt,Tiger bush,AA,AB,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AE,,,,name,,,Stratum 2,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AE,,,,description,,,Vegetation 2,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AE,,,,presence_type,,,Optional,,,,,
L25,stratum,A9,Bt,Tiger bush,AA,AE,,,,@ontop,,,0,,,,,
L25,element,A9,Bt,Tiger bush,AA,AE,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,A9,Bt,Tiger bush,AA,AE,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,A9,Bt,Tiger bush,AA,AE,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,A9,Bt,Tiger bush,AA,AE,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,element,A9,Bt,Tiger bush,AA,AE,1,,LC_HerbaceousGrowthForm,cover,2.0,40.0,,,,,,
L25,characteristic,A9,Bt,Tiger bush,AA,AE,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,A9,Bt,Tiger bush,AA,AE,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,A9,Bt,Tiger bush,AA,AE,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,hp,A9,Bt,Tiger bush,B1,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,A9,Bt,Tiger bush,B1,,,,,description,,,Describe the horizontal pattern,,,,,
L25,hp,A9,Bt,Tiger bush,B1,,,,,type,,,,,,,,
L25,hp,A9,Bt,Tiger bush,B1,,,,,cover,30.0,70.0,,,,,,
L25,hp,A9,Bt,Tiger bush,B1,,,,,occurance,100.0,100.0,,,,,,
L25,stratum,A9,Bt,Tiger bush,B1,B2,,,,name,,,Stratum 1,,,,,
L25,stratum,A9,Bt,Tiger bush,B1,B2,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,A9,Bt,Tiger bush,B1,B2,,,,presence_type,,,Mandatory,,,,,
L25,stratum,A9,Bt,Tiger bush,B1,B2,,,,@ontop,,,0,,,,,
L25,element,A9,Bt,Tiger bush,B1,B2,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L25,element,A9,Bt,Tiger bush,B1,B2,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L25,element,A9,Bt,Tiger bush,B1,B2,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L25,element,A9,Bt,Tiger bush,B1,B2,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L25,class,B4,Arbo,Open low shrublands,,,,,,class_name,,,Open low shrublands,,,,,
L25,class,B4,Arbo,Open low shrublands,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,B4,Arbo,Open low shrublands,,,,,,class_map_code,,,Arbo,,,,,
L25,class,B4,Arbo,Open low shrublands,,,,,,uuid,,,dcf586e3-9c5e-11ec-ab6a-988d46a27cb4,,,,,
L25,hp,B4,Arbo,Open low shrublands,B5,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,B4,Arbo,Open low shrublands,B5,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,B4,Arbo,Open low shrublands,B5,B6,,,,name,,,Stratum 1,,,,,
L25,stratum,B4,Arbo,Open low shrublands,B5,B6,,,,description,,,Vegetation 1,,,,,
L25,stratum,B4,Arbo,Open low shrublands,B5,B6,,,,presence_type,,,Mandatory,,,,,
L25,stratum,B4,Arbo,Open low shrublands,B5,B6,,,,@ontop,,,0,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,cover,20.0,70.0,,,,,,
L25,element,B4,Arbo,Open low shrublands,B5,B6,1,,LC_Shrub,height,0.3,2.0,,,,,,
L25,characteristic,B4,Arbo,Open low shrublands,B5,B6,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,B4,Arbo,Open low shrublands,B5,B6,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,B4,Arbo,Open low shrublands,B5,B6,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,B9,H,Herbs dominated area,,,,,,class_name,,,Herbs dominated area,,,,,
L25,class,B9,H,Herbs dominated area,,,,,,class_description,,,Describe the land cover class,,,,,
