system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L14,stratum,41,WNF,Waterbody Natural Fresh,42,43,,,,@ontop,,,0,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,position,,,Above Surface,,,,,
L14,element,41,WNF,Waterbody Natural Fresh,42,43,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,41,WNF,Waterbody Natural Fresh,42,43,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,12,WA,Waterbody Artificial,,,,,,class_name,,,Waterbody Artificial,,,,,
L14,class,12,WA,Waterbody Artificial,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,12,WA,Waterbody Artificial,,,,,,class_map_code,,,WA,,,,,
L14,class,12,WA,Waterbody Artificial,,,,,,uuid,,,74745f40-dc8a-11e6-a9f6-68f728332aa7,,,,,
L14,hp,12,WA,Waterbody Artificial,13,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,12,WA,Waterbody Artificial,13,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,12,WA,Waterbody Artificial,13,14,,,,name,,,Stratum 1,,,,,
L14,stratum,12,WA,Waterbody Artificial,13,14,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,12,WA,Waterbody Artificial,13,14,,,,presence_type,,,Mandatory,,,,,
L14,stratum,12,WA,Waterbody Artificial,13,14,,,,@ontop,,,0,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,12.0,12.0,,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,position,,,Above Surface,,,,,
L14,element,12,WA,Waterbody Artificial,13,14,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,1,LC_ArtificialityCharacteristic,type,,,Artificial,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,12,WA,Waterbody Artificial,13,14,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,A8,MUDW,Wet Mudflat,,,,,,class_name,,,Wet Mudflat,,,,,
L14,class,A8,MUDW,Wet Mudflat,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,A8,MUDW,Wet Mudflat,,,,,,class_map_code,,,MUDW,,,,,
L14,class,A8,MUDW,Wet Mudflat,,,,,,uuid,,,c15fd5e3-e177-11e6-a0ce-6451063b9b7a,,,,,
L14,class_char,A8,MUDW,Wet Mudflat,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L14,class_char,A8,MUDW,Wet Mudflat,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L14,class_char,A8,MUDW,Wet Mudflat,,,,1,LC_GeographicalAspects,type,,,Playa lake surface,,,,,
L14,hp,A8,MUDW,Wet Mudflat,AA,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,A8,MUDW,Wet Mudflat,AA,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AB,,,,name,,,Stratum 1,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AB,,,,description,,,Vegetation 1,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AB,,,,presence_type,,,Mandatory,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AB,,,,@ontop,,,0,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AB,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AB,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AB,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AB,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AD,,,,name,,,Stratum 2,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AD,,,,description,,,Abiotic surface 2,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AD,,,,presence_type,,,Mandatory,,,,,
L14,stratum,A8,MUDW,Wet Mudflat,AA,AD,,,,@ontop,,,0,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L14,element,A8,MUDW,Wet Mudflat,AA,AD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,4.0,8.0,,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,A8,MUDW,Wet Mudflat,AA,AD,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,B1,MUDD,Dry Mudflat,,,,,,class_name,,,Dry Mudflat,,,,,
L14,class,B1,MUDD,Dry Mudflat,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,B1,MUDD,Dry Mudflat,,,,,,class_map_code,,,MUDD,,,,,
L14,class,B1,MUDD,Dry Mudflat,,,,,,uuid,,,01c71c13-e178-11e6-a0ce-6451063b9b7a,,,,,
L14,class_char,B1,MUDD,Dry Mudflat,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L14,class_char,B1,MUDD,Dry Mudflat,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L14,class_char,B1,MUDD,Dry Mudflat,,,,1,LC_GeographicalAspects,type,,,Playa lake surface,,,,,
L14,hp,B1,MUDD,Dry Mudflat,B3,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,B1,MUDD,Dry Mudflat,B3,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B4,,,,name,,,Stratum 1,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B4,,,,description,,,Vegetation 1,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B4,,,,presence_type,,,Mandatory,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B4,,,,@ontop,,,0,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B4,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B4,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B4,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B4,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B6,,,,name,,,Stratum 2,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B6,,,,description,,,Abiotic surface 2,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B6,,,,presence_type,,,Mandatory,,,,,
L14,stratum,B1,MUDD,Dry Mudflat,B3,B6,,,,@ontop,,,0,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L14,element,B1,MUDD,Dry Mudflat,B3,B6,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,2.0,,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,B1,MUDD,Dry Mudflat,B3,B6,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,9F,SA,Salt evaporation ponds,,,,,,class_name,,,Salt evaporation ponds,,,,,
L14,class,9F,SA,Salt evaporation ponds,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,9F,SA,Salt evaporation ponds,,,,,,class_map_code,,,SA,,,,,
L14,class,9F,SA,Salt evaporation ponds,,,,,,uuid,,,c43a1470-e176-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,9F,SA,Salt evaporation ponds,A0,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,9F,SA,Salt evaporation ponds,A0,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A0,A1,,,,name,,,Stratum 1,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A0,A1,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A0,A1,,,,presence_type,,,Mandatory,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A0,A1,,,,@ontop,,,0,,,,,
L14,element,9F,SA,Salt evaporation ponds,A0,A1,1,,LC_InorganicDeposits,lccs3_type,,,LC_InorganicDeposits,,,,,
L14,element,9F,SA,Salt evaporation ponds,A0,A1,1,,LC_InorganicDeposits,name,,,Inorganic Deposits,,,,,
L14,element,9F,SA,Salt evaporation ponds,A0,A1,1,,LC_InorganicDeposits,description,,,Describe deposits of inorganic elements,,,,,
L14,element,9F,SA,Salt evaporation ponds,A0,A1,1,,LC_InorganicDeposits,presence_type,,,Mandatory,,,,,
L14,element,9F,SA,Salt evaporation ponds,A0,A1,1,,LC_InorganicDeposits,type,,,Salt Flat,,,,,
L14,hp,9F,SA,Salt evaporation ponds,A3,,,,,name,,,Horizontal Pattern 2,,,,,
L14,hp,9F,SA,Salt evaporation ponds,A3,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A3,A4,,,,name,,,Stratum 1,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A3,A4,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A3,A4,,,,presence_type,,,Mandatory,,,,,
L14,stratum,9F,SA,Salt evaporation ponds,A3,A4,,,,@ontop,,,0,,,,,
L14,element,9F,SA,Salt evaporation ponds,A3,A4,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,9F,SA,Salt evaporation ponds,A3,A4,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,9F,SA,Salt evaporation ponds,A3,A4,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,9F,SA,Salt evaporation ponds,A3,A4,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,9F,SA,Salt evaporation ponds,A3,A4,1,2,LC_WaterSalinityCharacteristic,type,,,Saline,,,,,
L14,class,BA,WAD,Wady,,,,,,class_name,,,Wady,,,,,
L14,class,BA,WAD,Wady,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,BA,WAD,Wady,,,,,,class_map_code,,,WAD,,,,,
L14,class,BA,WAD,Wady,,,,,,uuid,,,29d244f0-e178-11e6-a0ce-6451063b9b7a,,,,,
L14,class_char,BA,WAD,Wady,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L14,class_char,BA,WAD,Wady,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L14,class_char,BA,WAD,Wady,,,,1,LC_GeographicalAspects,type,,,Wady,,,,,
L14,hp,BA,WAD,Wady,BC,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,BA,WAD,Wady,BC,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,BA,WAD,Wady,BC,BD,,,,name,,,Stratum 1,,,,,
L14,stratum,BA,WAD,Wady,BC,BD,,,,description,,,Vegetation 1,,,,,
L14,stratum,BA,WAD,Wady,BC,BD,,,,presence_type,,,Mandatory,,,,,
L14,stratum,BA,WAD,Wady,BC,BD,,,,@ontop,,,0,,,,,
L14,element,BA,WAD,Wady,BC,BD,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L14,element,BA,WAD,Wady,BC,BD,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L14,element,BA,WAD,Wady,BC,BD,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L14,element,BA,WAD,Wady,BC,BD,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L14,element,BA,WAD,Wady,BC,BD,1,,LC_WoodyGrowthForm,cover,1.0,4.0,,,,,,
L14,characteristic,BA,WAD,Wady,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,BA,WAD,Wady,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,BA,WAD,Wady,BC,BD,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,stratum,BA,WAD,Wady,BC,C0,,,,name,,,Stratum 2,,,,,
L14,stratum,BA,WAD,Wady,BC,C0,,,,description,,,Abiotic surface 2,,,,,
L14,stratum,BA,WAD,Wady,BC,C0,,,,presence_type,,,Mandatory,,,,,
L14,stratum,BA,WAD,Wady,BC,C0,,,,@ontop,,,0,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Weeks,,,,,
L14,element,BA,WAD,Wady,BC,C0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,2.0,,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,BA,WAD,Wady,BC,C0,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,C6,BAS,Balsatic plain,,,,,,class_name,,,Balsatic plain,,,,,
L14,class,C6,BAS,Balsatic plain,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,C6,BAS,Balsatic plain,,,,,,class_map_code,,,BAS,,,,,
L14,class,C6,BAS,Balsatic plain,,,,,,uuid,,,8493c260-e178-11e6-a0ce-6451063b9b7a,,,,,
L14,class_char,C6,BAS,Balsatic plain,,,,1,LC_ConsolidatedSurfaceCharacteristics,name,,,Consolidated Surface Characteristics,,,,,
L14,class_char,C6,BAS,Balsatic plain,,,,1,LC_ConsolidatedSurfaceCharacteristics,description,,,Describe the consolidated surface characteristics,,,,,
L14,class_char,C6,BAS,Balsatic plain,,,,1,LC_ConsolidatedSurfaceCharacteristics,rock_type,,,Basalt,,,,,
L14,hp,C6,BAS,Balsatic plain,C8,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,C6,BAS,Balsatic plain,C8,,,,,description,,,Describe the horizontal pattern,,,,,
L14,hp,C6,BAS,Balsatic plain,C8,,,,,type,,,,,,,,
L14,stratum,C6,BAS,Balsatic plain,C8,C9,,,,name,,,Stratum 1,,,,,
L14,stratum,C6,BAS,Balsatic plain,C8,C9,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,C6,BAS,Balsatic plain,C8,C9,,,,presence_type,,,Mandatory,,,,,
L14,stratum,C6,BAS,Balsatic plain,C8,C9,,,,@ontop,,,0,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,1,,LC_CoarseMineralFragments,lccs3_type,,,LC_CoarseMineralFragments,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,1,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,1,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,1,,LC_CoarseMineralFragments,presence_type,,,Mandatory,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,1,,LC_CoarseMineralFragments,type,,,Stone,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,2,,LC_CoarseMineralFragments,lccs3_type,,,LC_CoarseMineralFragments,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,2,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,2,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,2,,LC_CoarseMineralFragments,presence_type,,,Mandatory,,,,,
L14,element,C6,BAS,Balsatic plain,C8,C9,2,,LC_CoarseMineralFragments,type,,,Gravel,,,,,
L14,class,CC,BRG,Rock outcrop: granite,,,,,,class_name,,,Rock outcrop: granite,,,,,
L14,class,CC,BRG,Rock outcrop: granite,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,CC,BRG,Rock outcrop: granite,,,,,,class_map_code,,,BRG,,,,,
L14,class,CC,BRG,Rock outcrop: granite,,,,,,uuid,,,51c3eb00-e17b-11e6-a0ce-6451063b9b7a,,,,,
