system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/name,,,Herbaceous Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/description,,,Contains the elements of Herbaceous Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/name,,,Perennial,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/description,,,Describe a Perennial herbaceous growth form leaf phenology,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,13F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,34,Vss,Very open/sparse shrub area,35,13F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,13F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,class,3F,H,Herbaceous dominated​ area,,,,,,class_name,,,Herbaceous dominated​ area,,,,,
L41,class,3F,H,Herbaceous dominated​ area,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,3F,H,Herbaceous dominated​ area,,,,,,class_map_code,,,H,,,,,
L41,class,3F,H,Herbaceous dominated​ area,,,,,,uuid,,,1ee59263-009a-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,3F,H,Herbaceous dominated​ area,40,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,3F,H,Herbaceous dominated​ area,40,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,3F,H,Herbaceous dominated​ area,40,41,,,,name,,,Stratum 1,,,,,
L41,stratum,3F,H,Herbaceous dominated​ area,40,41,,,,description,,,Vegetation 1,,,,,
L41,stratum,3F,H,Herbaceous dominated​ area,40,41,,,,presence_type,,,Mandatory,,,,,
L41,stratum,3F,H,Herbaceous dominated​ area,40,41,,,,@ontop,,,0,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,cover,20.0,100.0,,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/name,,,Herbaceous Growth Leaf Phenology,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/description,,,Contains the elements of Herbaceous Growth Leaf Phenology,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/name,,,Perennial,,,,,
L41,element,3F,H,Herbaceous dominated​ area,40,41,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/description,,,Describe a Perennial herbaceous growth form leaf phenology,,,,,
L41,characteristic,3F,H,Herbaceous dominated​ area,40,41,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,3F,H,Herbaceous dominated​ area,40,41,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,3F,H,Herbaceous dominated​ area,40,41,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,class,4D,Hn,Aquatic herbaceous dominated areas​,,,,,,class_name,,,Aquatic herbaceous dominated areas​,,,,,
L41,class,4D,Hn,Aquatic herbaceous dominated areas​,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,4D,Hn,Aquatic herbaceous dominated areas​,,,,,,class_map_code,,,Hn,,,,,
L41,class,4D,Hn,Aquatic herbaceous dominated areas​,,,,,,uuid,,,1ee8edc3-009a-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,4D,Hn,Aquatic herbaceous dominated areas​,4E,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,4D,Hn,Aquatic herbaceous dominated areas​,4E,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,,,,name,,,Stratum 1,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,,,,description,,,Vegetation 1,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,,,,presence_type,,,Mandatory,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,,,,@ontop,,,0,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,,LC_HerbaceousGrowthForm,cover,20.0,100.0,,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,,,,name,,,Stratum 2,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,,,,description,,,Abiotic surface 2,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,,,,presence_type,,,Optional,,,,,
L41,stratum,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,,,,@ontop,,,0,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,,LC_WaterBody,name,,,Water Body,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L41,element,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,,LC_WaterBody,position,,,Above Surface,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L41,characteristic,4D,Hn,Aquatic herbaceous dominated areas​,4E,52,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L41,class,65,Rmo,Orchards,,,,,,class_name,,,Orchards,,,,,
L41,class,65,Rmo,Orchards,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,65,Rmo,Orchards,,,,,,class_map_code,,,Rmo,,,,,
L41,class,65,Rmo,Orchards,,,,,,uuid,,,789ec793-009a-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,65,Rmo,Orchards,66,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,65,Rmo,Orchards,66,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,65,Rmo,Orchards,66,67,,,,name,,,Stratum 1,,,,,
L41,stratum,65,Rmo,Orchards,66,67,,,,description,,,Vegetation 1,,,,,
L41,stratum,65,Rmo,Orchards,66,67,,,,presence_type,,,Mandatory,,,,,
L41,stratum,65,Rmo,Orchards,66,67,,,,@ontop,,,0,,,,,
L41,element,65,Rmo,Orchards,66,67,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L41,element,65,Rmo,Orchards,66,67,1,,LC_Tree,name,,,Trees,,,,,
L41,element,65,Rmo,Orchards,66,67,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L41,element,65,Rmo,Orchards,66,67,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L41,characteristic,65,Rmo,Orchards,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L41,class,70,Rhc,Rainfed herbaceous crops,,,,,,class_name,,,Rainfed herbaceous crops,,,,,
L41,class,70,Rhc,Rainfed herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,70,Rhc,Rainfed herbaceous crops,,,,,,class_map_code,,,Rhc,,,,,
L41,class,70,Rhc,Rainfed herbaceous crops,,,,,,uuid,,,78a04e33-009a-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,70,Rhc,Rainfed herbaceous crops,71,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,70,Rhc,Rainfed herbaceous crops,71,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,70,Rhc,Rainfed herbaceous crops,71,72,,,,name,,,Stratum 1,,,,,
L41,stratum,70,Rhc,Rainfed herbaceous crops,71,72,,,,description,,,Vegetation 1,,,,,
L41,stratum,70,Rhc,Rainfed herbaceous crops,71,72,,,,presence_type,,,Mandatory,,,,,
L41,stratum,70,Rhc,Rainfed herbaceous crops,71,72,,,,@ontop,,,0,,,,,
L41,element,70,Rhc,Rainfed herbaceous crops,71,72,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,70,Rhc,Rainfed herbaceous crops,71,72,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,70,Rhc,Rainfed herbaceous crops,71,72,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,70,Rhc,Rainfed herbaceous crops,71,72,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,characteristic,70,Rhc,Rainfed herbaceous crops,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L41,characteristic,70,Rhc,Rainfed herbaceous crops,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L41,characteristic,70,Rhc,Rainfed herbaceous crops,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L41,characteristic,70,Rhc,Rainfed herbaceous crops,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L41,characteristic,70,Rhc,Rainfed herbaceous crops,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L41,class,76,Ihc,Irrigated herbaceous crops,,,,,,class_name,,,Irrigated herbaceous crops,,,,,
L41,class,76,Ihc,Irrigated herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,76,Ihc,Irrigated herbaceous crops,,,,,,class_map_code,,,Ihc,,,,,
L41,class,76,Ihc,Irrigated herbaceous crops,,,,,,uuid,,,c3025bd3-009a-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,76,Ihc,Irrigated herbaceous crops,77,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,76,Ihc,Irrigated herbaceous crops,77,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,76,Ihc,Irrigated herbaceous crops,77,78,,,,name,,,Stratum 1,,,,,
L41,stratum,76,Ihc,Irrigated herbaceous crops,77,78,,,,description,,,Vegetation 1,,,,,
L41,stratum,76,Ihc,Irrigated herbaceous crops,77,78,,,,presence_type,,,Mandatory,,,,,
L41,stratum,76,Ihc,Irrigated herbaceous crops,77,78,,,,@ontop,,,0,,,,,
L41,element,76,Ihc,Irrigated herbaceous crops,77,78,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,76,Ihc,Irrigated herbaceous crops,77,78,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,76,Ihc,Irrigated herbaceous crops,77,78,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,76,Ihc,Irrigated herbaceous crops,77,78,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,characteristic,76,Ihc,Irrigated herbaceous crops,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L41,characteristic,76,Ihc,Irrigated herbaceous crops,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L41,characteristic,76,Ihc,Irrigated herbaceous crops,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L41,characteristic,76,Ihc,Irrigated herbaceous crops,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L41,characteristic,76,Ihc,Irrigated herbaceous crops,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L41,class,9E,Bs,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L41,class,9E,Bs,Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,9E,Bs,Bare soil,,,,,,class_map_code,,,Bs,,,,,
L41,class,9E,Bs,Bare soil,,,,,,uuid,,,0d2fc4e3-009b-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,9E,Bs,Bare soil,9F,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,9E,Bs,Bare soil,9F,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,9E,Bs,Bare soil,9F,A0,,,,name,,,Stratum 1,,,,,
L41,stratum,9E,Bs,Bare soil,9F,A0,,,,description,,,Abiotic surface 1,,,,,
L41,stratum,9E,Bs,Bare soil,9F,A0,,,,presence_type,,,Mandatory,,,,,
L41,stratum,9E,Bs,Bare soil,9F,A0,,,,@ontop,,,0,,,,,
L41,element,9E,Bs,Bare soil,9F,A0,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L41,element,9E,Bs,Bare soil,9F,A0,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L41,element,9E,Bs,Bare soil,9F,A0,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L41,element,9E,Bs,Bare soil,9F,A0,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L41,stratum,9E,Bs,Bare soil,9F,147,,,,name,,,Stratum 2,,,,,
L41,stratum,9E,Bs,Bare soil,9F,147,,,,description,,,Abiotic surface 2,,,,,
L41,stratum,9E,Bs,Bare soil,9F,147,,,,presence_type,,,Optional,,,,,
L41,stratum,9E,Bs,Bare soil,9F,147,,,,@ontop,,,0,,,,,
L41,element,9E,Bs,Bare soil,9F,147,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L41,element,9E,Bs,Bare soil,9F,147,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L41,element,9E,Bs,Bare soil,9F,147,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L41,element,9E,Bs,Bare soil,9F,147,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L41,class,A6,As,Artificial Surface,,,,,,class_name,,,Artificial Surface,,,,,
L41,class,A6,As,Artificial Surface,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,A6,As,Artificial Surface,,,,,,class_map_code,,,As,,,,,
L41,class,A6,As,Artificial Surface,,,,,,uuid,,,0d320ed3-009b-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,A6,As,Artificial Surface,A8,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,A6,As,Artificial Surface,A8,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,A6,As,Artificial Surface,A8,A9,,,,name,,,Stratum 1,,,,,
L41,stratum,A6,As,Artificial Surface,A8,A9,,,,description,,,Abiotic surface 1,,,,,
L41,stratum,A6,As,Artificial Surface,A8,A9,,,,presence_type,,,Mandatory,,,,,
L41,stratum,A6,As,Artificial Surface,A8,A9,,,,@ontop,,,0,,,,,
L41,element,A6,As,Artificial Surface,A8,A9,1,,LC_ArtificialSurfaceElement,lccs3_type,,,LC_ArtificialSurface,,,,,
L41,element,A6,As,Artificial Surface,A8,A9,1,,LC_ArtificialSurfaceElement,name,,,Artificial Surface,,,,,
L41,element,A6,As,Artificial Surface,A8,A9,1,,LC_ArtificialSurfaceElement,description,,,Describe an abiotic surface element of artificial type,,,,,
L41,element,A6,As,Artificial Surface,A8,A9,1,,LC_ArtificialSurfaceElement,presence_type,,,Mandatory,,,,,
L41,class,C9,Pw,Permanent water​,,,,,,class_name,,,Permanent water​,,,,,
L41,class,C9,Pw,Permanent water​,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,C9,Pw,Permanent water​,,,,,,class_map_code,,,Pw,,,,,
L41,class,C9,Pw,Permanent water​,,,,,,uuid,,,51d68983-009b-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,C9,Pw,Permanent water​,CB,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,C9,Pw,Permanent water​,CB,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,C9,Pw,Permanent water​,CB,CC,,,,name,,,Stratum 1,,,,,
L41,stratum,C9,Pw,Permanent water​,CB,CC,,,,description,,,Abiotic surface 1,,,,,
L41,stratum,C9,Pw,Permanent water​,CB,CC,,,,presence_type,,,Mandatory,,,,,
L41,stratum,C9,Pw,Permanent water​,CB,CC,,,,@ontop,,,0,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,name,,,Water Body,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Years,,,,,
L41,element,C9,Pw,Permanent water​,CB,CC,1,,LC_WaterBody,position,,,Above Surface,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L41,characteristic,C9,Pw,Permanent water​,CB,CC,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L41,class,D4,Sw,Seasonal water​,,,,,,class_name,,,Seasonal water​,,,,,
L41,class,D4,Sw,Seasonal water​,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,D4,Sw,Seasonal water​,,,,,,class_map_code,,,Sw,,,,,
L41,class,D4,Sw,Seasonal water​,,,,,,uuid,,,51d996c3-009b-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,D4,Sw,Seasonal water​,D6,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,D4,Sw,Seasonal water​,D6,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,D4,Sw,Seasonal water​,D6,D7,,,,name,,,Stratum 1,,,,,
L41,stratum,D4,Sw,Seasonal water​,D6,D7,,,,description,,,Abiotic surface 1,,,,,
L41,stratum,D4,Sw,Seasonal water​,D6,D7,,,,presence_type,,,Mandatory,,,,,
L41,stratum,D4,Sw,Seasonal water​,D6,D7,,,,@ontop,,,0,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,name,,,Water Body,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L41,element,D4,Sw,Seasonal water​,D6,D7,1,,LC_WaterBody,position,,,Above Surface,,,,,
L41,characteristic,D4,Sw,Seasonal water​,D6,D7,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L41,characteristic,D4,Sw,Seasonal water​,D6,D7,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L41,characteristic,D4,Sw,Seasonal water​,D6,D7,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L41,characteristic,D4,Sw,Seasonal water​,D6,D7,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L41,characteristic,D4,Sw,Seasonal water​,D6,D7,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
