system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L51,characteristic,4,Gl,Grasslands​,4,6,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_HerbaceousGrowthForm,,,,,
L51,characteristic,4,Gl,Grasslands​,4,6,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,4,Gl,Grasslands​,4,6,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,4,Gl,Grasslands​,4,6,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,4,Gl,Grasslands​,4,7,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Tree,,,,,
L51,characteristic,4,Gl,Grasslands​,4,7,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,4,Gl,Grasslands​,4,7,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,4,Gl,Grasslands​,4,7,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,4,Gl,Grasslands​,4,8,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Shrub,,,,,
L51,characteristic,4,Gl,Grasslands​,4,8,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,4,Gl,Grasslands​,4,8,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,4,Gl,Grasslands​,4,8,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Tree,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Cultivated,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,BlockReference,,,LC_Tree,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,CharacteristicLabel,,,Cultivated & Managed Vegetation,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,instanceIndex,,,0,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,ploughType,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,frequencyMonth,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,mechanicalErosionControl,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,fieldSize,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationType,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationPercentage,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,rainfedPercentage,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,postfloodingPercentage,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,seedingTime,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,growingLength,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowing,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowingPeriodPercentage,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,treePlantation,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,orchardAndOtherPlantation,,,,,,,,
L51,characteristic,5,Or,Orchards​,5,9,1005.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,yield,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_HerbaceousGrowthForm,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Cultivated & Managed,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,BlockReference,,,LC_HerbaceousGrowthForm,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,CharacteristicLabel,,,Cultivated & Managed Vegetation,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,instanceIndex,,,0,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,ploughType,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,frequencyMonth,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,mechanicalErosionControl,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,fieldSize,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationType,,,Surface,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationPercentage,0,100,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,rainfedPercentage,1,100,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,postfloodingPercentage,0,100,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,seedingTime,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,growingLength,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowing,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowingPeriodPercentage,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,treePlantation,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,orchardAndOtherPlantation,,,,,,,,
L51,characteristic,6,Rc,Rainfed croplands​,6,10,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,yield,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_HerbaceousGrowthForm,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Cultivated & Managed,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,BlockReference,,,LC_HerbaceousGrowthForm,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,CharacteristicLabel,,,Cultivated & Managed Vegetation,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,instanceIndex,,,0,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,ploughType,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,frequencyMonth,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,mechanicalErosionControl,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,fieldSize,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationType,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationPercentage,1,100,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,rainfedPercentage,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,postfloodingPercentage,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,seedingTime,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,growingLength,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowing,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowingPeriodPercentage,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,treePlantation,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,orchardAndOtherPlantation,,,,,,,,
L51,characteristic,7,Ic,Irrigated croplands​,7,12,1007.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,yield,,,,,,,,
