system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L28,element,83,Cgc,Cultivated land Grain crops,84,85,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L28,element,83,Cgc,Cultivated land Grain crops,84,85,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L28,element,83,Cgc,Cultivated land Grain crops,84,85,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L28,element,83,Cgc,Cultivated land Grain crops,84,85,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L28,characteristic,83,Cgc,Cultivated land Grain crops,84,85,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L28,characteristic,83,Cgc,Cultivated land Grain crops,84,85,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L28,characteristic,83,Cgc,Cultivated land Grain crops,84,85,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L28,class,88,Bsl,Open land Bare soil,,,,,,class_name,,,Open land Bare soil,,,,,
L28,class,88,Bsl,Open land Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,88,Bsl,Open land Bare soil,,,,,,class_map_code,,,Bsl,,,,,
L28,class,88,Bsl,Open land Bare soil,,,,,,uuid,,,b4c84453-f956-11ec-ba54-988d46a27cb4,,,,,
L28,class_char,88,Bsl,Open land Bare soil,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L28,class_char,88,Bsl,Open land Bare soil,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L28,class_char,88,Bsl,Open land Bare soil,,,,1,LC_GeographicalAspects,type,,,Around larger lakes and disturbed areas,,,,,
L28,hp,88,Bsl,Open land Bare soil,8A,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,88,Bsl,Open land Bare soil,8A,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,88,Bsl,Open land Bare soil,8A,8B,,,,name,,,Stratum 1,,,,,
L28,stratum,88,Bsl,Open land Bare soil,8A,8B,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,88,Bsl,Open land Bare soil,8A,8B,,,,presence_type,,,Mandatory,,,,,
L28,stratum,88,Bsl,Open land Bare soil,8A,8B,,,,@ontop,,,0,,,,,
L28,element,88,Bsl,Open land Bare soil,8A,8B,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L28,element,88,Bsl,Open land Bare soil,8A,8B,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L28,element,88,Bsl,Open land Bare soil,8A,8B,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L28,element,88,Bsl,Open land Bare soil,8A,8B,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L28,class,8D,Sc,Open land Coastal bare land,,,,,,class_name,,,Open land Coastal bare land,,,,,
L28,class,8D,Sc,Open land Coastal bare land,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,8D,Sc,Open land Coastal bare land,,,,,,class_map_code,,,Sc,,,,,
L28,class,8D,Sc,Open land Coastal bare land,,,,,,uuid,,,bfe91533-f956-11ec-ba54-988d46a27cb4,,,,,
L28,class_char,8D,Sc,Open land Coastal bare land,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L28,class_char,8D,Sc,Open land Coastal bare land,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L28,class_char,8D,Sc,Open land Coastal bare land,,,,1,LC_GeographicalAspects,type,,,Beach,,,,,
L28,hp,8D,Sc,Open land Coastal bare land,8F,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,8D,Sc,Open land Coastal bare land,8F,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,8D,Sc,Open land Coastal bare land,8F,90,,,,name,,,Stratum 1,,,,,
L28,stratum,8D,Sc,Open land Coastal bare land,8F,90,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,8D,Sc,Open land Coastal bare land,8F,90,,,,presence_type,,,Mandatory,,,,,
L28,stratum,8D,Sc,Open land Coastal bare land,8F,90,,,,@ontop,,,0,,,,,
L28,element,8D,Sc,Open land Coastal bare land,8F,90,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L28,element,8D,Sc,Open land Coastal bare land,8F,90,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L28,element,8D,Sc,Open land Coastal bare land,8F,90,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L28,element,8D,Sc,Open land Coastal bare land,8F,90,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L28,class,92,Ro,Open land Rock outcrops,,,,,,class_name,,,Open land Rock outcrops,,,,,
L28,class,92,Ro,Open land Rock outcrops,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,92,Ro,Open land Rock outcrops,,,,,,class_map_code,,,Ro,,,,,
L28,class,92,Ro,Open land Rock outcrops,,,,,,uuid,,,d1185823-f956-11ec-ba54-988d46a27cb4,,,,,
L28,hp,92,Ro,Open land Rock outcrops,93,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,92,Ro,Open land Rock outcrops,93,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,92,Ro,Open land Rock outcrops,93,94,,,,name,,,Stratum 1,,,,,
L28,stratum,92,Ro,Open land Rock outcrops,93,94,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,92,Ro,Open land Rock outcrops,93,94,,,,presence_type,,,Mandatory,,,,,
L28,stratum,92,Ro,Open land Rock outcrops,93,94,,,,@ontop,,,0,,,,,
L28,element,92,Ro,Open land Rock outcrops,93,94,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L28,element,92,Ro,Open land Rock outcrops,93,94,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L28,element,92,Ro,Open land Rock outcrops,93,94,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L28,element,92,Ro,Open land Rock outcrops,93,94,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L28,class,96,Ice,Open land Ice-cap/snow,,,,,,class_name,,,Open land Ice-cap/snow,,,,,
L28,class,96,Ice,Open land Ice-cap/snow,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,96,Ice,Open land Ice-cap/snow,,,,,,class_map_code,,,Ice,,,,,
L28,class,96,Ice,Open land Ice-cap/snow,,,,,,uuid,,,ddcc9a43-f956-11ec-ba54-988d46a27cb4,,,,,
L28,hp,96,Ice,Open land Ice-cap/snow,97,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,96,Ice,Open land Ice-cap/snow,97,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,96,Ice,Open land Ice-cap/snow,97,98,,,,name,,,Stratum 1,,,,,
L28,stratum,96,Ice,Open land Ice-cap/snow,97,98,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,96,Ice,Open land Ice-cap/snow,97,98,,,,presence_type,,,Mandatory,,,,,
L28,stratum,96,Ice,Open land Ice-cap/snow,97,98,,,,@ontop,,,0,,,,,
L28,element,96,Ice,Open land Ice-cap/snow,97,98,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L28,element,96,Ice,Open land Ice-cap/snow,97,98,1,,LC_Snow,name,,,Snow,,,,,
L28,element,96,Ice,Open land Ice-cap/snow,97,98,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L28,element,96,Ice,Open land Ice-cap/snow,97,98,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L28,class,9A,Wo,Water Ocean,,,,,,class_name,,,Water Ocean,,,,,
L28,class,9A,Wo,Water Ocean,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,9A,Wo,Water Ocean,,,,,,class_map_code,,,Wo,,,,,
L28,class,9A,Wo,Water Ocean,,,,,,uuid,,,f3b4d163-f956-11ec-ba54-988d46a27cb4,,,,,
L28,hp,9A,Wo,Water Ocean,9B,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,9A,Wo,Water Ocean,9B,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,9A,Wo,Water Ocean,9B,9C,,,,name,,,Stratum 1,,,,,
L28,stratum,9A,Wo,Water Ocean,9B,9C,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,9A,Wo,Water Ocean,9B,9C,,,,presence_type,,,Mandatory,,,,,
L28,stratum,9A,Wo,Water Ocean,9B,9C,,,,@ontop,,,0,,,,,
L28,element,9A,Wo,Water Ocean,9B,9C,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L28,element,9A,Wo,Water Ocean,9B,9C,1,,LC_WaterBody,name,,,Water Body,,,,,
L28,element,9A,Wo,Water Ocean,9B,9C,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L28,element,9A,Wo,Water Ocean,9B,9C,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L28,class,9E,Wi,Water Inland water,,,,,,class_name,,,Water Inland water,,,,,
L28,class,9E,Wi,Water Inland water,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,9E,Wi,Water Inland water,,,,,,class_map_code,,,Wi,,,,,
L28,class,9E,Wi,Water Inland water,,,,,,uuid,,,fda47543-f956-11ec-ba54-988d46a27cb4,,,,,
L28,hp,9E,Wi,Water Inland water,9F,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,9E,Wi,Water Inland water,9F,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,9E,Wi,Water Inland water,9F,A0,,,,name,,,Stratum 1,,,,,
L28,stratum,9E,Wi,Water Inland water,9F,A0,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,9E,Wi,Water Inland water,9F,A0,,,,presence_type,,,Mandatory,,,,,
L28,stratum,9E,Wi,Water Inland water,9F,A0,,,,@ontop,,,0,,,,,
L28,element,9E,Wi,Water Inland water,9F,A0,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L28,element,9E,Wi,Water Inland water,9F,A0,1,,LC_WaterBody,name,,,Water Body,,,,,
L28,element,9E,Wi,Water Inland water,9F,A0,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L28,element,9E,Wi,Water Inland water,9F,A0,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L28,class,A2,WsC,Water Wetlands,,,,,,class_name,,,Water Wetlands,,,,,
L28,class,A2,WsC,Water Wetlands,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,A2,WsC,Water Wetlands,,,,,,class_map_code,,,WsC,,,,,
L28,class,A2,WsC,Water Wetlands,,,,,,uuid,,,2254b353-f957-11ec-ba54-988d46a27cb4,,,,,
L28,hp,A2,WsC,Water Wetlands,A3,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,A2,WsC,Water Wetlands,A3,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,A2,WsC,Water Wetlands,A3,A4,,,,name,,,Stratum 1,,,,,
L28,stratum,A2,WsC,Water Wetlands,A3,A4,,,,description,,,Vegetation 1,,,,,
L28,stratum,A2,WsC,Water Wetlands,A3,A4,,,,presence_type,,,Mandatory,,,,,
L28,stratum,A2,WsC,Water Wetlands,A3,A4,,,,@ontop,,,0,,,,,
L28,element,A2,WsC,Water Wetlands,A3,A4,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L28,element,A2,WsC,Water Wetlands,A3,A4,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L28,element,A2,WsC,Water Wetlands,A3,A4,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L28,element,A2,WsC,Water Wetlands,A3,A4,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A3,A4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L28,characteristic,A2,WsC,Water Wetlands,A3,A4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A3,A4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L28,hp,A2,WsC,Water Wetlands,A7,,,,,name,,,Horizontal Pattern 2,,,,,
L28,hp,A2,WsC,Water Wetlands,A7,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,A2,WsC,Water Wetlands,A7,A8,,,,name,,,Stratum 1,,,,,
L28,stratum,A2,WsC,Water Wetlands,A7,A8,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,A2,WsC,Water Wetlands,A7,A8,,,,presence_type,,,Mandatory,,,,,
L28,stratum,A2,WsC,Water Wetlands,A7,A8,,,,@ontop,,,0,,,,,
L28,element,A2,WsC,Water Wetlands,A7,A8,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L28,element,A2,WsC,Water Wetlands,A7,A8,1,,LC_WaterBody,name,,,Water Body,,,,,
L28,element,A2,WsC,Water Wetlands,A7,A8,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L28,element,A2,WsC,Water Wetlands,A7,A8,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L28,characteristic,A2,WsC,Water Wetlands,A7,A8,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L28,class,AC,Other,Other areas,,,,,,class_name,,,Other areas,,,,,
L28,class,AC,Other,Other areas,,,,,,class_description,,,Describe the land cover class,,,,,
L28,class,AC,Other,Other areas,,,,,,class_map_code,,,Other,,,,,
L28,class,AC,Other,Other areas,,,,,,uuid,,,2e16f453-f957-11ec-ba54-988d46a27cb4,,,,,
L28,hp,AC,Other,Other areas,AD,,,,,name,,,Horizontal Pattern 1,,,,,
L28,hp,AC,Other,Other areas,AD,,,,,description,,,Describe the horizontal pattern,,,,,
L28,stratum,AC,Other,Other areas,AD,AE,,,,name,,,Stratum 1,,,,,
L28,stratum,AC,Other,Other areas,AD,AE,,,,description,,,Abiotic surface 1,,,,,
L28,stratum,AC,Other,Other areas,AD,AE,,,,presence_type,,,Mandatory,,,,,
L28,stratum,AC,Other,Other areas,AD,AE,,,,@ontop,,,0,,,,,
L28,element,AC,Other,Other areas,AD,AE,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L28,element,AC,Other,Other areas,AD,AE,1,,LC_Building,name,,,Building,,,,,
L28,element,AC,Other,Other areas,AD,AE,1,,LC_Building,description,,,Describe a building element,,,,,
L28,element,AC,Other,Other areas,AD,AE,1,,LC_Building,presence_type,,,Mandatory,,,,,
L28,stratum,AC,Other,Other areas,AD,B0,,,,name,,,Stratum 2,,,,,
L28,stratum,AC,Other,Other areas,AD,B0,,,,description,,,Abiotic surface 2,,,,,
L28,stratum,AC,Other,Other areas,AD,B0,,,,presence_type,,,Mandatory,,,,,
L28,stratum,AC,Other,Other areas,AD,B0,,,,@ontop,,,0,,,,,
L28,element,AC,Other,Other areas,AD,B0,1,,LC_BuiltUpSurface,lccs3_type,,,LC_BuiltUpSurface,,,,,
L28,element,AC,Other,Other areas,AD,B0,1,,LC_BuiltUpSurface,name,,,Built-up Surface,,,,,
L28,element,AC,Other,Other areas,AD,B0,1,,LC_BuiltUpSurface,description,,,Describe a built-up surface element,,,,,
L28,element,AC,Other,Other areas,AD,B0,1,,LC_BuiltUpSurface,presence_type,,,Mandatory,,,,,
