system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L13,element,74,WA,Artificial Waterbodies,75,76,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L13,characteristic,74,WA,Artificial Waterbodies,75,76,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L13,characteristic,74,WA,Artificial Waterbodies,75,76,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L13,characteristic,74,WA,Artificial Waterbodies,75,76,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L13,characteristic,74,WA,Artificial Waterbodies,75,76,1,1,LC_ArtificialityCharacteristic,type,,,Artificial,,,,,
L13,class,79,WN,Natural Waterbodies,,,,,,class_name,,,Natural Waterbodies,,,,,
L13,class,79,WN,Natural Waterbodies,,,,,,class_description,,,Describe the land cover class,,,,,
L13,class,79,WN,Natural Waterbodies,,,,,,class_map_code,,,WN,,,,,
L13,class,79,WN,Natural Waterbodies,,,,,,uuid,,,6a0ea1a0-5804-11ec-a631-988d46a27cb7,,,,,
L13,hp,79,WN,Natural Waterbodies,7A,,,,,name,,,Horizontal Pattern 1,,,,,
L13,hp,79,WN,Natural Waterbodies,7A,,,,,description,,,Describe the horizontal pattern,,,,,
L13,stratum,79,WN,Natural Waterbodies,7A,7B,,,,name,,,Stratum 1,,,,,
L13,stratum,79,WN,Natural Waterbodies,7A,7B,,,,description,,,Abiotic surface 1,,,,,
L13,stratum,79,WN,Natural Waterbodies,7A,7B,,,,presence_type,,,Mandatory,,,,,
L13,stratum,79,WN,Natural Waterbodies,7A,7B,,,,@ontop,,,0,,,,,
L13,element,79,WN,Natural Waterbodies,7A,7B,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L13,element,79,WN,Natural Waterbodies,7A,7B,1,,LC_WaterBody,name,,,Water Body,,,,,
L13,element,79,WN,Natural Waterbodies,7A,7B,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L13,element,79,WN,Natural Waterbodies,7A,7B,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L13,characteristic,79,WN,Natural Waterbodies,7A,7B,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L13,characteristic,79,WN,Natural Waterbodies,7A,7B,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L13,characteristic,79,WN,Natural Waterbodies,7A,7B,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L13,characteristic,79,WN,Natural Waterbodies,7A,7B,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
