system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L17,class,89,72,Beaches,,,,,,class_name,,,Beaches,,,,,
L17,class,89,72,Beaches,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,89,72,Beaches,,,,,,class_map_code,,,72,,,,,
L17,class,89,72,Beaches,,,,,,uuid,,,88df4e60-0c13-11eb-a43e-185680280055,,,,,
L17,class_char,89,72,Beaches,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L17,class_char,89,72,Beaches,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L17,class_char,89,72,Beaches,,,,1,LC_GeographicalAspects,type,,,Beach,,,,,
L17,hp,89,72,Beaches,8B,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,89,72,Beaches,8B,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,89,72,Beaches,8B,8C,,,,name,,,Stratum 1,,,,,
L17,stratum,89,72,Beaches,8B,8C,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,89,72,Beaches,8B,8C,,,,presence_type,,,Mandatory,,,,,
L17,stratum,89,72,Beaches,8B,8C,,,,@ontop,,,0,,,,,
L17,element,89,72,Beaches,8B,8C,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L17,element,89,72,Beaches,8B,8C,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L17,element,89,72,Beaches,8B,8C,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L17,element,89,72,Beaches,8B,8C,1,,LC_LooseAndShiftingSand,presence_type,,,Mandatory,,,,,
L17,class,8E,73,Sandy areas other than beaches,,,,,,class_name,,,Sandy areas other than beaches,,,,,
L17,class,8E,73,Sandy areas other than beaches,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,8E,73,Sandy areas other than beaches,,,,,,class_map_code,,,73,,,,,
L17,class,8E,73,Sandy areas other than beaches,,,,,,uuid,,,b74582b0-0c13-11eb-a43e-185680280055,,,,,
L17,hp,8E,73,Sandy areas other than beaches,8F,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,8E,73,Sandy areas other than beaches,8F,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,8E,73,Sandy areas other than beaches,8F,90,,,,name,,,Stratum 1,,,,,
L17,stratum,8E,73,Sandy areas other than beaches,8F,90,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,8E,73,Sandy areas other than beaches,8F,90,,,,presence_type,,,Mandatory,,,,,
L17,stratum,8E,73,Sandy areas other than beaches,8F,90,,,,@ontop,,,0,,,,,
L17,element,8E,73,Sandy areas other than beaches,8F,90,1,,LC_Dune,lccs3_type,,,LC_Dune,,,,,
L17,element,8E,73,Sandy areas other than beaches,8F,90,1,,LC_Dune,name,,,Dune,,,,,
L17,element,8E,73,Sandy areas other than beaches,8F,90,1,,LC_Dune,description,,,Describe a dune surface element,,,,,
L17,element,8E,73,Sandy areas other than beaches,8F,90,1,,LC_Dune,presence_type,,,Mandatory,,,,,
L17,class,92,74,Bare rock,,,,,,class_name,,,Bare rock,,,,,
L17,class,92,74,Bare rock,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,92,74,Bare rock,,,,,,class_map_code,,,74,,,,,
L17,class,92,74,Bare rock,,,,,,uuid,,,8b6ac950-0c15-11eb-a43e-185680280055,,,,,
L17,hp,92,74,Bare rock,93,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,92,74,Bare rock,93,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,92,74,Bare rock,93,94,,,,name,,,Stratum 1,,,,,
L17,stratum,92,74,Bare rock,93,94,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,92,74,Bare rock,93,94,,,,presence_type,,,Mandatory,,,,,
L17,stratum,92,74,Bare rock,93,94,,,,@ontop,,,0,,,,,
L17,element,92,74,Bare rock,93,94,1,,LC_RocksSurfaceElement,lccs3_type,,,LC_RocksSurface,,,,,
L17,element,92,74,Bare rock,93,94,1,,LC_RocksSurfaceElement,name,,,Rocks Surface,,,,,
L17,element,92,74,Bare rock,93,94,1,,LC_RocksSurfaceElement,description,,,Describe a rocks surface element,,,,,
L17,element,92,74,Bare rock,93,94,1,,LC_RocksSurfaceElement,presence_type,,,Mandatory,,,,,
L17,class,96,75,"Strip mines, quarries and gravel pits",,,,,,class_name,,,"Strip mines, quarries and gravel pits",,,,,
L17,class,96,75,"Strip mines, quarries and gravel pits",,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,96,75,"Strip mines, quarries and gravel pits",,,,,,class_map_code,,,75,,,,,
L17,class,96,75,"Strip mines, quarries and gravel pits",,,,,,uuid,,,b2e43980-0c15-11eb-a43e-185680280055,,,,,
L17,hp,96,75,"Strip mines, quarries and gravel pits",97,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,96,75,"Strip mines, quarries and gravel pits",97,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,96,75,"Strip mines, quarries and gravel pits",97,98,,,,name,,,Stratum 1,,,,,
L17,stratum,96,75,"Strip mines, quarries and gravel pits",97,98,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,96,75,"Strip mines, quarries and gravel pits",97,98,,,,presence_type,,,Mandatory,,,,,
L17,stratum,96,75,"Strip mines, quarries and gravel pits",97,98,,,,@ontop,,,0,,,,,
L17,element,96,75,"Strip mines, quarries and gravel pits",97,98,1,,LC_Extraction,lccs3_type,,,LC_Extraction,,,,,
L17,element,96,75,"Strip mines, quarries and gravel pits",97,98,1,,LC_Extraction,name,,,Extraction,,,,,
L17,element,96,75,"Strip mines, quarries and gravel pits",97,98,1,,LC_Extraction,description,,,Describe an extraction surface element,,,,,
L17,element,96,75,"Strip mines, quarries and gravel pits",97,98,1,,LC_Extraction,presence_type,,,Mandatory,,,,,
L17,class,9C,81,Shrub and bush tundra,,,,,,class_name,,,Shrub and bush tundra,,,,,
L17,class,9C,81,Shrub and bush tundra,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,9C,81,Shrub and bush tundra,,,,,,class_map_code,,,81,,,,,
L17,class,9C,81,Shrub and bush tundra,,,,,,uuid,,,7f5bfe40-0eef-11eb-8b06-185680280055,,,,,
L17,class_char,9C,81,Shrub and bush tundra,,,,1,LC_Climate,name,,,Climate,,,,,
L17,class_char,9C,81,Shrub and bush tundra,,,,1,LC_Climate,description,,,Describe the climate,,,,,
L17,class_char,9C,81,Shrub and bush tundra,,,,1,LC_Climate,termal_zone,,,Polar Arctic,,,,,
L17,hp,9C,81,Shrub and bush tundra,9E,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,9C,81,Shrub and bush tundra,9E,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,9C,81,Shrub and bush tundra,9E,9F,,,,name,,,Stratum 1,,,,,
L17,stratum,9C,81,Shrub and bush tundra,9E,9F,,,,description,,,Vegetation 1,,,,,
L17,stratum,9C,81,Shrub and bush tundra,9E,9F,,,,presence_type,,,Mandatory,,,,,
L17,stratum,9C,81,Shrub and bush tundra,9E,9F,,,,@ontop,,,0,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,name,,,Shrubs,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,cover,10.0,100.0,,,,,,
L17,element,9C,81,Shrub and bush tundra,9E,9F,1,,LC_Shrub,height,0.0,2.0,,,,,,
L17,class,A1,82,Herbaceouse tundra,,,,,,class_name,,,Herbaceouse tundra,,,,,
L17,class,A1,82,Herbaceouse tundra,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,A1,82,Herbaceouse tundra,,,,,,class_map_code,,,82,,,,,
L17,class,A1,82,Herbaceouse tundra,,,,,,uuid,,,d08e4750-0eef-11eb-8b06-185680280055,,,,,
L17,class_char,A1,82,Herbaceouse tundra,,,,1,LC_Climate,name,,,Climate,,,,,
L17,class_char,A1,82,Herbaceouse tundra,,,,1,LC_Climate,description,,,Describe the climate,,,,,
L17,class_char,A1,82,Herbaceouse tundra,,,,1,LC_Climate,termal_zone,,,Polar Arctic,,,,,
L17,hp,A1,82,Herbaceouse tundra,A3,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,A1,82,Herbaceouse tundra,A3,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,A1,82,Herbaceouse tundra,A3,A4,,,,name,,,Stratum 1,,,,,
L17,stratum,A1,82,Herbaceouse tundra,A3,A4,,,,description,,,Vegetation 1,,,,,
L17,stratum,A1,82,Herbaceouse tundra,A3,A4,,,,presence_type,,,Mandatory,,,,,
L17,stratum,A1,82,Herbaceouse tundra,A3,A4,,,,@ontop,,,0,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,cover,19.0,100.0,,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,1,,LC_HerbaceousGrowthForm,height,10.0,30.0,,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,2,,LC_LichenAndMoss,lccs3_type,,,LC_LichenAndMosses,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,2,,LC_LichenAndMoss,name,,,Lichen and Mosses,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,2,,LC_LichenAndMoss,description,,,Describe a vegetation element of lichen and mosses type,,,,,
L17,element,A1,82,Herbaceouse tundra,A3,A4,2,,LC_LichenAndMoss,presence_type,,,Optional,,,,,
L17,class,A7,84,Wet tundra,,,,,,class_name,,,Wet tundra,,,,,
L17,class,A7,84,Wet tundra,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,A7,84,Wet tundra,,,,,,class_map_code,,,84,,,,,
L17,class,A7,84,Wet tundra,,,,,,uuid,,,f8df0f40-0ef0-11eb-8b06-185680280055,,,,,
L17,class_char,A7,84,Wet tundra,,,,1,LC_Climate,name,,,Climate,,,,,
L17,class_char,A7,84,Wet tundra,,,,1,LC_Climate,description,,,Describe the climate,,,,,
L17,class_char,A7,84,Wet tundra,,,,1,LC_Climate,termal_zone,,,Polar Arctic,,,,,
L17,hp,A7,84,Wet tundra,A9,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,A7,84,Wet tundra,A9,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,A7,84,Wet tundra,A9,AA,,,,name,,,Stratum 1,,,,,
L17,stratum,A7,84,Wet tundra,A9,AA,,,,description,,,Vegetation 1,,,,,
L17,stratum,A7,84,Wet tundra,A9,AA,,,,presence_type,,,Mandatory,,,,,
L17,stratum,A7,84,Wet tundra,A9,AA,,,,@ontop,,,0,,,,,
L17,element,A7,84,Wet tundra,A9,AA,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L17,element,A7,84,Wet tundra,A9,AA,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L17,element,A7,84,Wet tundra,A9,AA,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L17,element,A7,84,Wet tundra,A9,AA,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L17,element,A7,84,Wet tundra,A9,AA,1,,LC_HerbaceousGrowthForm,height,10.0,30.0,,,,,,
L17,stratum,A7,84,Wet tundra,A9,AC,,,,name,,,Stratum 2,,,,,
L17,stratum,A7,84,Wet tundra,A9,AC,,,,description,,,Vegetation 2,,,,,
L17,stratum,A7,84,Wet tundra,A9,AC,,,,presence_type,,,Optional,,,,,
L17,stratum,A7,84,Wet tundra,A9,AC,,,,@ontop,,,0,,,,,
L17,element,A7,84,Wet tundra,A9,AC,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L17,element,A7,84,Wet tundra,A9,AC,1,,LC_Shrub,name,,,Shrubs,,,,,
L17,element,A7,84,Wet tundra,A9,AC,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L17,element,A7,84,Wet tundra,A9,AC,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L17,element,A7,84,Wet tundra,A9,AC,1,,LC_Shrub,cover,1.0,10.0,,,,,,
L17,stratum,A7,84,Wet tundra,A9,AE,,,,name,,,Stratum 3,,,,,
L17,stratum,A7,84,Wet tundra,A9,AE,,,,description,,,Abiotic surface 3,,,,,
L17,stratum,A7,84,Wet tundra,A9,AE,,,,presence_type,,,Mandatory,,,,,
L17,stratum,A7,84,Wet tundra,A9,AE,,,,@ontop,,,0,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,name,,,Water Body,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,5.0,,,,,,
L17,element,A7,84,Wet tundra,A9,AE,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L17,class,B2,83,Bare ground tundra,,,,,,class_name,,,Bare ground tundra,,,,,
L17,class,B2,83,Bare ground tundra,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,B2,83,Bare ground tundra,,,,,,class_map_code,,,83,,,,,
L17,class,B2,83,Bare ground tundra,,,,,,uuid,,,ec4c4cf0-0ef2-11eb-8b06-185680280055,,,,,
L17,class_char,B2,83,Bare ground tundra,,,,1,LC_Climate,name,,,Climate,,,,,
L17,class_char,B2,83,Bare ground tundra,,,,1,LC_Climate,description,,,Describe the climate,,,,,
L17,class_char,B2,83,Bare ground tundra,,,,1,LC_Climate,termal_zone,,,Polar Arctic,,,,,
L17,hp,B2,83,Bare ground tundra,B4,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,B2,83,Bare ground tundra,B4,,,,,description,,,Describe the horizontal pattern,,,,,
L17,hp,B2,83,Bare ground tundra,B4,,,,,cover,70.0,90.0,,,,,,
L17,stratum,B2,83,Bare ground tundra,B4,B5,,,,name,,,Stratum 1,,,,,
L17,stratum,B2,83,Bare ground tundra,B4,B5,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,B2,83,Bare ground tundra,B4,B5,,,,presence_type,,,Mandatory,,,,,
L17,stratum,B2,83,Bare ground tundra,B4,B5,,,,@ontop,,,0,,,,,
L17,element,B2,83,Bare ground tundra,B4,B5,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L17,element,B2,83,Bare ground tundra,B4,B5,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L17,element,B2,83,Bare ground tundra,B4,B5,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L17,element,B2,83,Bare ground tundra,B4,B5,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L17,hp,B2,83,Bare ground tundra,B7,,,,,name,,,Horizontal Pattern 2,,,,,
L17,hp,B2,83,Bare ground tundra,B7,,,,,description,,,Describe the horizontal pattern,,,,,
L17,hp,B2,83,Bare ground tundra,B7,,,,,cover,10.0,30.0,,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,B8,,,,name,,,Stratum 1,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,B8,,,,description,,,Vegetation 1,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,B8,,,,presence_type,,,Mandatory,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,B8,,,,@ontop,,,0,,,,,
L17,element,B2,83,Bare ground tundra,B7,B8,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L17,element,B2,83,Bare ground tundra,B7,B8,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L17,element,B2,83,Bare ground tundra,B7,B8,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L17,element,B2,83,Bare ground tundra,B7,B8,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L17,element,B2,83,Bare ground tundra,B7,B8,1,,LC_HerbaceousGrowthForm,height,10.0,30.0,,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,BA,,,,name,,,Stratum 2,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,BA,,,,description,,,Vegetation 2,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,BA,,,,presence_type,,,Optional,,,,,
L17,stratum,B2,83,Bare ground tundra,B7,BA,,,,@ontop,,,0,,,,,
L17,element,B2,83,Bare ground tundra,B7,BA,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L17,element,B2,83,Bare ground tundra,B7,BA,1,,LC_Shrub,name,,,Shrubs,,,,,
L17,element,B2,83,Bare ground tundra,B7,BA,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L17,element,B2,83,Bare ground tundra,B7,BA,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L17,element,B2,83,Bare ground tundra,B7,BA,1,,LC_Shrub,cover,1.0,15.0,,,,,,
L17,class,BC,91,Perennial snowfields,,,,,,class_name,,,Perennial snowfields,,,,,
L17,class,BC,91,Perennial snowfields,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,BC,91,Perennial snowfields,,,,,,class_map_code,,,91,,,,,
L17,class,BC,91,Perennial snowfields,,,,,,uuid,,,49a6a840-0ef4-11eb-8b06-185680280055,,,,,
L17,hp,BC,91,Perennial snowfields,BD,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,BC,91,Perennial snowfields,BD,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,BC,91,Perennial snowfields,BD,BE,,,,name,,,Stratum 1,,,,,
L17,stratum,BC,91,Perennial snowfields,BD,BE,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,BC,91,Perennial snowfields,BD,BE,,,,presence_type,,,Mandatory,,,,,
L17,stratum,BC,91,Perennial snowfields,BD,BE,,,,@ontop,,,0,,,,,
L17,element,BC,91,Perennial snowfields,BD,BE,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L17,element,BC,91,Perennial snowfields,BD,BE,1,,LC_Snow,name,,,Snow,,,,,
L17,element,BC,91,Perennial snowfields,BD,BE,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L17,element,BC,91,Perennial snowfields,BD,BE,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L17,class,C0,92,Glaciers,,,,,,class_name,,,Glaciers,,,,,
L17,class,C0,92,Glaciers,,,,,,class_description,,,Describe the land cover class,,,,,
L17,class,C0,92,Glaciers,,,,,,class_map_code,,,92,,,,,
L17,class,C0,92,Glaciers,,,,,,uuid,,,a0304860-0ef4-11eb-8b06-185680280055,,,,,
L17,hp,C0,92,Glaciers,C1,,,,,name,,,Horizontal Pattern 1,,,,,
L17,hp,C0,92,Glaciers,C1,,,,,description,,,Describe the horizontal pattern,,,,,
L17,stratum,C0,92,Glaciers,C1,C2,,,,name,,,Stratum 1,,,,,
L17,stratum,C0,92,Glaciers,C1,C2,,,,description,,,Abiotic surface 1,,,,,
L17,stratum,C0,92,Glaciers,C1,C2,,,,presence_type,,,Mandatory,,,,,
L17,stratum,C0,92,Glaciers,C1,C2,,,,@ontop,,,0,,,,,
L17,element,C0,92,Glaciers,C1,C2,1,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L17,element,C0,92,Glaciers,C1,C2,1,,LC_Ice,name,,,Ice,,,,,
L17,element,C0,92,Glaciers,C1,C2,1,,LC_Ice,description,,,Describe an ice surface element,,,,,
L17,element,C0,92,Glaciers,C1,C2,1,,LC_Ice,presence_type,,,Mandatory,,,,,
