system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L29,element,6D,lcc11,Riverbed,6E,6F,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,name,,,Water Body,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,presence_type,,,Optional,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,10.0,20.0,,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_description,,,,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Years,,,,,
