system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,1,,LC_BareRock,presence_type,,,Exclusive,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,2,,LC_CoarseMineralFragments,lccs3_type,,,LC_CoarseMineralFragments,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,2,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,2,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,2,,LC_CoarseMineralFragments,presence_type,,,Exclusive,,,,,
L10,class,95,8B,Sandy areas,,,,,,class_name,,,Sandy areas,,,,,
L10,class,95,8B,Sandy areas,,,,,,class_description,,,Loose And Shifting Sands,,,,,
L10,class,95,8B,Sandy areas,,,,,,class_map_code,,,8B,,,,,
L10,class,95,8B,Sandy areas,,,,,,uuid,,,867eaaf0-da4c-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,95,8B,Sandy areas,96,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,95,8B,Sandy areas,96,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,95,8B,Sandy areas,96,97,,,,name,,,Stratum 1,,,,,
L10,stratum,95,8B,Sandy areas,96,97,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,95,8B,Sandy areas,96,97,,,,presence_type,,,Mandatory,,,,,
L10,stratum,95,8B,Sandy areas,96,97,,,,@ontop,,,0,,,,,
L10,element,95,8B,Sandy areas,96,97,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L10,element,95,8B,Sandy areas,96,97,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L10,element,95,8B,Sandy areas,96,97,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L10,element,95,8B,Sandy areas,96,97,1,,LC_LooseAndShiftingSand,presence_type,,,Mandatory,,,,,
L10,class,99,8C,Dunes,,,,,,class_name,,,Dunes,,,,,
L10,class,99,8C,Dunes,,,,,,class_description,,,Shifting Sands / Dune(s),,,,,
L10,class,99,8C,Dunes,,,,,,class_map_code,,,8C,,,,,
L10,class,99,8C,Dunes,,,,,,uuid,,,ab46b6c0-da4c-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,99,8C,Dunes,9A,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,99,8C,Dunes,9A,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,99,8C,Dunes,9A,9B,,,,name,,,Stratum 1,,,,,
L10,stratum,99,8C,Dunes,9A,9B,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,99,8C,Dunes,9A,9B,,,,presence_type,,,Mandatory,,,,,
L10,stratum,99,8C,Dunes,9A,9B,,,,@ontop,,,0,,,,,
L10,element,99,8C,Dunes,9A,9B,1,,LC_Dune,lccs3_type,,,LC_Dune,,,,,
L10,element,99,8C,Dunes,9A,9B,1,,LC_Dune,name,,,Dune,,,,,
L10,element,99,8C,Dunes,9A,9B,1,,LC_Dune,description,,,Describe a dune surface element,,,,,
L10,element,99,8C,Dunes,9A,9B,1,,LC_Dune,presence_type,,,Mandatory,,,,,
L10,class,9D,10A,Artificial & Natural Waterbodies,,,,,,class_name,,,Artificial & Natural Waterbodies,,,,,
L10,class,9D,10A,Artificial & Natural Waterbodies,,,,,,class_description,,,"Perennial Natural Waterbodies (Standing) Salinity: Fresh, < 1.000 ppm of TDS // Artificial Perennial Waterbodies (Standing) Salinity: Fresh, < 1.000 ppm of TDS",,,,,
L10,class,9D,10A,Artificial & Natural Waterbodies,,,,,,class_map_code,,,10A,,,,,
L10,class,9D,10A,Artificial & Natural Waterbodies,,,,,,uuid,,,d3f5c0c0-da4c-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,9D,10A,Artificial & Natural Waterbodies,9E,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,9D,10A,Artificial & Natural Waterbodies,9E,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,9D,10A,Artificial & Natural Waterbodies,9E,9F,,,,name,,,Stratum 1,,,,,
L10,stratum,9D,10A,Artificial & Natural Waterbodies,9E,9F,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,9D,10A,Artificial & Natural Waterbodies,9E,9F,,,,presence_type,,,Mandatory,,,,,
L10,stratum,9D,10A,Artificial & Natural Waterbodies,9E,9F,,,,@ontop,,,0,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L10,element,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,,LC_WaterBody,position,,,Above Surface,,,,,
L10,characteristic,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L10,characteristic,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L10,characteristic,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L10,characteristic,9D,10A,Artificial & Natural Waterbodies,9E,9F,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L10,class,A7,10B,Seasonal  Lakes,,,,,,class_name,,,Seasonal  Lakes,,,,,
L10,class,A7,10B,Seasonal  Lakes,,,,,,class_description,,,Non-Perennial Natural Waterbodies (Standing) (Surface Aspect: Bare Soil),,,,,
L10,class,A7,10B,Seasonal  Lakes,,,,,,class_map_code,,,10B,,,,,
L10,class,A7,10B,Seasonal  Lakes,,,,,,uuid,,,3b302f90-da4e-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,A7,10B,Seasonal  Lakes,A8,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,A7,10B,Seasonal  Lakes,A8,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,A9,,,,name,,,Stratum 1,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,A9,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,A9,,,,presence_type,,,Mandatory,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,A9,,,,@ontop,,,0,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,A9,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,A9,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,A9,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,A9,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,CB,,,,name,,,Stratum 2,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,CB,,,,description,,,Abiotic surface 2,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,CB,,,,presence_type,,,Mandatory,,,,,
L10,stratum,A7,10B,Seasonal  Lakes,A8,CB,,,,@ontop,,,0,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,A7,10B,Seasonal  Lakes,A8,CB,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L10,class,AC,11,River,,,,,,class_name,,,River,,,,,
L10,class,AC,11,River,,,,,,class_description,,,"Perennial Natural Waterbodies (Flowing) Salinity: Fresh, < 1.000 ppm of TDS",,,,,
L10,class,AC,11,River,,,,,,class_map_code,,,11,,,,,
L10,class,AC,11,River,,,,,,uuid,,,2df080e0-da4f-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,AC,11,River,AD,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,AC,11,River,AD,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,AC,11,River,AD,AE,,,,name,,,Stratum 1,,,,,
L10,stratum,AC,11,River,AD,AE,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,AC,11,River,AD,AE,,,,presence_type,,,Mandatory,,,,,
L10,stratum,AC,11,River,AD,AE,,,,@ontop,,,0,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L10,element,AC,11,River,AD,AE,1,,LC_WaterBody,position,,,Above Surface,,,,,
L10,characteristic,AC,11,River,AD,AE,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L10,characteristic,AC,11,River,AD,AE,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L10,characteristic,AC,11,River,AD,AE,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L10,characteristic,AC,11,River,AD,AE,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L10,characteristic,AC,11,River,AD,AE,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L10,characteristic,AC,11,River,AD,AE,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L10,characteristic,AC,11,River,AD,AE,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L10,characteristic,AC,11,River,AD,AE,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L10,class,B2,12,River Banks,,,,,,class_name,,,River Banks,,,,,
L10,class,B2,12,River Banks,,,,,,class_description,,,Non-Perennial Natural Waterbodies (Flowing),,,,,
L10,class,B2,12,River Banks,,,,,,class_map_code,,,12,,,,,
L10,class,B2,12,River Banks,,,,,,uuid,,,9e904a60-da4f-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,B2,12,River Banks,B3,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,B2,12,River Banks,B3,,,,,description,,,Describe the horizontal pattern,,,,,
L10,hp,B2,12,River Banks,B3,,,,,type,,,,,,,,
L10,stratum,B2,12,River Banks,B3,B4,,,,name,,,Stratum 1,,,,,
L10,stratum,B2,12,River Banks,B3,B4,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,B2,12,River Banks,B3,B4,,,,presence_type,,,Mandatory,,,,,
L10,stratum,B2,12,River Banks,B3,B4,,,,@ontop,,,0,,,,,
L10,element,B2,12,River Banks,B3,B4,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L10,element,B2,12,River Banks,B3,B4,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L10,element,B2,12,River Banks,B3,B4,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L10,element,B2,12,River Banks,B3,B4,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L10,stratum,B2,12,River Banks,B3,D0,,,,name,,,Stratum 2,,,,,
L10,stratum,B2,12,River Banks,B3,D0,,,,description,,,Abiotic surface 2,,,,,
L10,stratum,B2,12,River Banks,B3,D0,,,,presence_type,,,Mandatory,,,,,
L10,stratum,B2,12,River Banks,B3,D0,,,,@ontop,,,0,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,B2,12,River Banks,B3,D0,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L10,class,B6,13,Perennial snow,,,,,,class_name,,,Perennial snow,,,,,
L10,class,B6,13,Perennial snow,,,,,,class_description,,,Perennial snow,,,,,
L10,class,B6,13,Perennial snow,,,,,,class_map_code,,,13,,,,,
L10,class,B6,13,Perennial snow,,,,,,uuid,,,38d42c40-da50-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,B6,13,Perennial snow,B7,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,B6,13,Perennial snow,B7,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,B6,13,Perennial snow,B7,B8,,,,name,,,Stratum 1,,,,,
L10,stratum,B6,13,Perennial snow,B7,B8,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,B6,13,Perennial snow,B7,B8,,,,presence_type,,,Mandatory,,,,,
L10,stratum,B6,13,Perennial snow,B7,B8,,,,@ontop,,,0,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,name,,,Snow,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,B6,13,Perennial snow,B7,B8,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L10,class,D6,3A (2),Intensively irrigated area (component 2 of mixed class),,,,,,class_name,,,Intensively irrigated area (component 2 of mixed class),,,,,
L10,class,D6,3A (2),Intensively irrigated area (component 2 of mixed class),,,,,,class_description,,,Describe the land cover class,,,,,
L10,class,D6,3A (2),Intensively irrigated area (component 2 of mixed class),,,,,,class_map_code,,,3A (2),,,,,
L10,class,D6,3A (2),Intensively irrigated area (component 2 of mixed class),,,,,,uuid,,,e0ac25a0-de45-11eb-8b39-185680280055,,,,,
L10,hp,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,,,,name,,,Stratum 1,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,,,,description,,,Sequential temporal relationship 1,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,,,,presence_type,,,Mandatory,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,,,,@ontop,,,0,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Same Year,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,2.0,6.0,,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Same Year,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,6.0,12.0,,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L10,characteristic,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,D8,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,,,,name,,,Stratum 2,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,,,,description,,,Abiotic surface 3,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,,,,presence_type,,,Mandatory,,,,,
L10,stratum,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,,,,@ontop,,,0,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,D6,3A (2),Intensively irrigated area (component 2 of mixed class),D7,DD,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L10,class,E1,3A1(2),Irrigated crop (component 2 of mixed class),,,,,,class_name,,,Irrigated crop (component 2 of mixed class),,,,,
L10,class,E1,3A1(2),Irrigated crop (component 2 of mixed class),,,,,,class_description,,,Describe the land cover class,,,,,
L10,class,E1,3A1(2),Irrigated crop (component 2 of mixed class),,,,,,class_map_code,,,3A1(2),,,,,
L10,class,E1,3A1(2),Irrigated crop (component 2 of mixed class),,,,,,uuid,,,feb85670-de47-11eb-8b39-185680280055,,,,,
L10,hp,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,,,,name,,,Stratum 1,,,,,
L10,stratum,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,,,,description,,,Sequential temporal relationship 1,,,,,
L10,stratum,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,,,,presence_type,,,Mandatory,,,,,
L10,stratum,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,,,,@ontop,,,0,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Same Year,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,2.0,6.0,,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L10,characteristic,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Same Year,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,6.0,12.0,,,,,,
L10,element,E1,3A1(2),Irrigated crop (component 2 of mixed class),E2,E3,2,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
