system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,,,,name,,,Stratum 2,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,,,,description,,,Vegetation 2,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,,,,presence_type,,,Mandatory,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,,,,@ontop,,,0,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,cover,10.0,100.0,,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,,LC_HerbaceousGrowthForm,height,3.0,30.0,,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,C9,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,,,,name,,,Stratum 3,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,,,,description,,,Abiotic surface 3,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,,,,presence_type,,,Mandatory,,,,,
L2,stratum,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,,,,@ontop,,,0,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,4.0,,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,C2,4SCOs,Closed to Open Seasonally Flooded Shrubs,C3,115,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,CB,5UI,Urban and Industrial Areas,,,,,,class_name,,,Urban and Industrial Areas,,,,,
L2,class,CB,5UI,Urban and Industrial Areas,,,,,,class_description,,,Non-Linear Built Up Area(s),,,,,
L2,class,CB,5UI,Urban and Industrial Areas,,,,,,class_map_code,,,5UI,,,,,
L2,class,CB,5UI,Urban and Industrial Areas,,,,,,uuid,,,a4d67830-7b6e-11eb-a4af-38eaa7897542,,,,,
L2,hp,CB,5UI,Urban and Industrial Areas,CC,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,CB,5UI,Urban and Industrial Areas,CC,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,CB,5UI,Urban and Industrial Areas,CC,CD,,,,name,,,Stratum 1,,,,,
L2,stratum,CB,5UI,Urban and Industrial Areas,CC,CD,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,CB,5UI,Urban and Industrial Areas,CC,CD,,,,presence_type,,,Mandatory,,,,,
L2,stratum,CB,5UI,Urban and Industrial Areas,CC,CD,,,,@ontop,,,0,,,,,
L2,element,CB,5UI,Urban and Industrial Areas,CC,CD,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L2,element,CB,5UI,Urban and Industrial Areas,CC,CD,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L2,element,CB,5UI,Urban and Industrial Areas,CC,CD,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L2,element,CB,5UI,Urban and Industrial Areas,CC,CD,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L2,class,D0,6BR,Bare Rock,,,,,,class_name,,,Bare Rock,,,,,
L2,class,D0,6BR,Bare Rock,,,,,,class_description,,,Describe the land cover class,,,,,
L2,class,D0,6BR,Bare Rock,,,,,,class_map_code,,,6BR,,,,,
L2,class,D0,6BR,Bare Rock,,,,,,uuid,,,59e665f0-7b6f-11eb-a4af-38eaa7897542,,,,,
L2,hp,D0,6BR,Bare Rock,D1,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,D0,6BR,Bare Rock,D1,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,D0,6BR,Bare Rock,D1,D2,,,,name,,,Stratum 1,,,,,
L2,stratum,D0,6BR,Bare Rock,D1,D2,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,D0,6BR,Bare Rock,D1,D2,,,,presence_type,,,Mandatory,,,,,
L2,stratum,D0,6BR,Bare Rock,D1,D2,,,,@ontop,,,0,,,,,
L2,element,D0,6BR,Bare Rock,D1,D2,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L2,element,D0,6BR,Bare Rock,D1,D2,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L2,element,D0,6BR,Bare Rock,D1,D2,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L2,element,D0,6BR,Bare Rock,D1,D2,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L2,characteristic,D0,6BR,Bare Rock,D1,D2,1,1,LC_NaturalSurfaceCharacteristic,lccs3_type,,,LC_NaturalSurfaceCharacteristic,,,,,no LChS equivalent; kept as-is
L2,characteristic,D0,6BR,Bare Rock,D1,D2,1,1,LC_NaturalSurfaceCharacteristic,name,,,Natural Surface Characteristic,,,,,
L2,characteristic,D0,6BR,Bare Rock,D1,D2,1,1,LC_NaturalSurfaceCharacteristic,description,,,Describe the characteristics of Natural Surfaces,,,,,
L2,class,D5,6S,Bare Soil,,,,,,class_name,,,Bare Soil,,,,,
L2,class,D5,6S,Bare Soil,,,,,,class_description,,,Unconsolidated Bare Soil,,,,,
L2,class,D5,6S,Bare Soil,,,,,,class_map_code,,,6S,,,,,
L2,class,D5,6S,Bare Soil,,,,,,uuid,,,87994fd0-7b6f-11eb-a4af-38eaa7897542,,,,,
L2,class_char,D5,6S,Bare Soil,,,,1,LC_UnconsolidatedSurfaceCharacteristics,name,,,Unconsolidated Surface Characteristics,,,,,
L2,class_char,D5,6S,Bare Soil,,,,1,LC_UnconsolidatedSurfaceCharacteristics,description,,,Describe the unconsolidated surface characteristics,,,,,
L2,hp,D5,6S,Bare Soil,D7,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,D5,6S,Bare Soil,D7,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,D5,6S,Bare Soil,D7,D8,,,,name,,,Stratum 1,,,,,
L2,stratum,D5,6S,Bare Soil,D7,D8,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,D5,6S,Bare Soil,D7,D8,,,,presence_type,,,Mandatory,,,,,
L2,stratum,D5,6S,Bare Soil,D7,D8,,,,@ontop,,,0,,,,,
L2,element,D5,6S,Bare Soil,D7,D8,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L2,element,D5,6S,Bare Soil,D7,D8,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L2,element,D5,6S,Bare Soil,D7,D8,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L2,element,D5,6S,Bare Soil,D7,D8,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L2,class,DA,6GR,Rock Debris,,,,,,class_name,,,Rock Debris,,,,,
L2,class,DA,6GR,Rock Debris,,,,,,class_description,,,"Gravels, Stones And/Or Boulders , River banks",,,,,
L2,class,DA,6GR,Rock Debris,,,,,,class_map_code,,,6GR,,,,,
L2,class,DA,6GR,Rock Debris,,,,,,uuid,,,416788f0-7b70-11eb-a4af-38eaa7897542,,,,,
L2,hp,DA,6GR,Rock Debris,DB,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,DA,6GR,Rock Debris,DB,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,DA,6GR,Rock Debris,DB,DC,,,,name,,,Stratum 1,,,,,
L2,stratum,DA,6GR,Rock Debris,DB,DC,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,DA,6GR,Rock Debris,DB,DC,,,,presence_type,,,Mandatory,,,,,
L2,stratum,DA,6GR,Rock Debris,DB,DC,,,,@ontop,,,0,,,,,
L2,element,DA,6GR,Rock Debris,DB,DC,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L2,element,DA,6GR,Rock Debris,DB,DC,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L2,element,DA,6GR,Rock Debris,DB,DC,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L2,element,DA,6GR,Rock Debris,DB,DC,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L2,characteristic,DA,6GR,Rock Debris,DB,DC,1,1,LC_NaturalSurfaceCharacteristic,lccs3_type,,,LC_NaturalSurfaceCharacteristic,,,,,no LChS equivalent; kept as-is
L2,characteristic,DA,6GR,Rock Debris,DB,DC,1,1,LC_NaturalSurfaceCharacteristic,name,,,Natural Surface Characteristic,,,,,
L2,characteristic,DA,6GR,Rock Debris,DB,DC,1,1,LC_NaturalSurfaceCharacteristic,description,,,Describe the characteristics of Natural Surfaces,,,,,
L2,class,DF,lcc1,Glacier,,,,,,class_name,,,Glacier,,,,,
L2,class,DF,lcc1,Glacier,,,,,,class_description,,,Describe the land cover class,,,,,
L2,class,DF,lcc1,Glacier,,,,,,class_map_code,,,lcc1,,,,,
L2,class,DF,lcc1,Glacier,,,,,,uuid,,,cc917350-7b70-11eb-a4af-38eaa7897542,,,,,
L2,hp,DF,lcc1,Glacier,E0,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,DF,lcc1,Glacier,E0,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,DF,lcc1,Glacier,E0,E1,,,,name,,,Stratum 1,,,,,
L2,stratum,DF,lcc1,Glacier,E0,E1,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,DF,lcc1,Glacier,E0,E1,,,,presence_type,,,Mandatory,,,,,
L2,stratum,DF,lcc1,Glacier,E0,E1,,,,@ontop,,,0,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,name,,,Ice,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,description,,,Describe an ice surface element,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,presence_type,,,Mandatory,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,9.0,12.0,,,,,,
L2,element,DF,lcc1,Glacier,E0,E1,1,,LC_Ice,dynamics,,,Moving,,,,,
L2,characteristic,DF,lcc1,Glacier,E0,E1,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,DF,lcc1,Glacier,E0,E1,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,DF,lcc1,Glacier,E0,E1,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,DF,lcc1,Glacier,E0,E1,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,E5,8ICEr,Rocky Glacier,,,,,,class_name,,,Rocky Glacier,,,,,
L2,class,E5,8ICEr,Rocky Glacier,,,,,,class_description,,,Glacier covered by rock debris,,,,,
L2,class,E5,8ICEr,Rocky Glacier,,,,,,class_map_code,,,8ICEr,,,,,
L2,class,E5,8ICEr,Rocky Glacier,,,,,,uuid,,,bb13ccd0-7b71-11eb-a4af-38eaa7897542,,,,,
L2,hp,E5,8ICEr,Rocky Glacier,E6,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,E5,8ICEr,Rocky Glacier,E6,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,E7,,,,name,,,Stratum 1,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,E7,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,E7,,,,presence_type,,,Mandatory,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,E7,,,,@ontop,,,0,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,name,,,Ice,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,description,,,Describe an ice surface element,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,presence_type,,,Mandatory,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,9.0,12.0,,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,E7,1,,LC_Ice,dynamics,,,Moving,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,11B,,,,name,,,Stratum 2,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,11B,,,,description,,,Abiotic surface 2,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,11B,,,,presence_type,,,Mandatory,,,,,
L2,stratum,E5,8ICEr,Rocky Glacier,E6,11B,,,,@ontop,,,0,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,11B,1,,LC_CoarseMineralFragments,lccs3_type,,,LC_CoarseMineralFragments,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,11B,1,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,11B,1,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,11B,1,,LC_CoarseMineralFragments,presence_type,,,Mandatory,,,,,
L2,element,E5,8ICEr,Rocky Glacier,E6,11B,1,,LC_CoarseMineralFragments,type,,,Gravel,,,,,
L2,class,EB,8SN,Perennial Snow,,,,,,class_name,,,Perennial Snow,,,,,
L2,class,EB,8SN,Perennial Snow,,,,,,class_description,,,Perennial Snow (> 9 months),,,,,
L2,class,EB,8SN,Perennial Snow,,,,,,class_map_code,,,8SN,,,,,
L2,class,EB,8SN,Perennial Snow,,,,,,uuid,,,3c1cf130-7b72-11eb-a4af-38eaa7897542,,,,,
L2,hp,EB,8SN,Perennial Snow,EC,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,EB,8SN,Perennial Snow,EC,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,EB,8SN,Perennial Snow,EC,ED,,,,name,,,Stratum 1,,,,,
L2,stratum,EB,8SN,Perennial Snow,EC,ED,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,EB,8SN,Perennial Snow,EC,ED,,,,presence_type,,,Mandatory,,,,,
L2,stratum,EB,8SN,Perennial Snow,EC,ED,,,,@ontop,,,0,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,name,,,Snow,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,EB,8SN,Perennial Snow,EC,ED,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,9.0,12.0,,,,,,
L2,characteristic,EB,8SN,Perennial Snow,EC,ED,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,EB,8SN,Perennial Snow,EC,ED,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,EB,8SN,Perennial Snow,EC,ED,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,EB,8SN,Perennial Snow,EC,ED,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,F1,8SNs,Seasonal Snow,,,,,,class_name,,,Seasonal Snow,,,,,
L2,class,F1,8SNs,Seasonal Snow,,,,,,class_description,,,Seasonal Snow (< 9 months),,,,,
L2,class,F1,8SNs,Seasonal Snow,,,,,,class_map_code,,,8SNs,,,,,
L2,class,F1,8SNs,Seasonal Snow,,,,,,uuid,,,75e60870-7b72-11eb-a4af-38eaa7897542,,,,,
L2,hp,F1,8SNs,Seasonal Snow,F2,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,F1,8SNs,Seasonal Snow,F2,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,F1,8SNs,Seasonal Snow,F2,F3,,,,name,,,Stratum 1,,,,,
L2,stratum,F1,8SNs,Seasonal Snow,F2,F3,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,F1,8SNs,Seasonal Snow,F2,F3,,,,presence_type,,,Mandatory,,,,,
L2,stratum,F1,8SNs,Seasonal Snow,F2,F3,,,,@ontop,,,0,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,name,,,Snow,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,F1,8SNs,Seasonal Snow,F2,F3,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,9.0,,,,,,
L2,characteristic,F1,8SNs,Seasonal Snow,F2,F3,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,F1,8SNs,Seasonal Snow,F2,F3,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,F1,8SNs,Seasonal Snow,F2,F3,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,F1,8SNs,Seasonal Snow,F2,F3,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,F7,8WNP,Non-Perennial Lakes,,,,,,class_name,,,Non-Perennial Lakes,,,,,
L2,class,F7,8WNP,Non-Perennial Lakes,,,,,,class_description,,,Non-Perennial Natural Waterbodies (Standing) (Surface Aspect: Bare Rock),,,,,
L2,class,F7,8WNP,Non-Perennial Lakes,,,,,,class_map_code,,,8WNP,,,,,
L2,class,F7,8WNP,Non-Perennial Lakes,,,,,,uuid,,,c0eae5c0-7b72-11eb-a4af-38eaa7897542,,,,,
L2,hp,F7,8WNP,Non-Perennial Lakes,F8,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,F7,8WNP,Non-Perennial Lakes,F8,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,F7,8WNP,Non-Perennial Lakes,F8,F9,,,,name,,,Stratum 1,,,,,
L2,stratum,F7,8WNP,Non-Perennial Lakes,F8,F9,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,F7,8WNP,Non-Perennial Lakes,F8,F9,,,,presence_type,,,Mandatory,,,,,
L2,stratum,F7,8WNP,Non-Perennial Lakes,F8,F9,,,,@ontop,,,0,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
